SaleID,price
221469,1700
221470,7500
221471,6700
221472,19000
221473,5500
221474,15000
221475,2800
221476,6300
221477,2600
221478,4100
221479,3100
221480,11000
221481,6700
221482,5200
221483,11000
221484,3100
221485,2200
221486,2300
221487,1100
221488,4000
221489,1600
221490,3000
221491,2400
221492,17000
221493,3300
221494,4700
221495,4200
221496,1900
221497,1100
221498,4200
221499,2000
221500,3800
221501,6300
221502,3100
221503,4100
221504,4400
221505,8800
221506,3300
221507,2900
221508,2500
221509,1300
221510,5400
221511,3700
221512,13000
221513,2900
221514,5900
221515,1000
221516,2700
221517,1000
221518,1500
221519,1100
221520,1900
221521,1500
221522,4900
221523,4900
221524,4100
221525,11000
221526,5400
221527,2100
221528,3500
221529,2700
221530,19000
221531,5500
221532,11000
221533,7800
221534,4500
221535,4100
221536,3900
221537,2000
221538,2700
221539,4400
221540,12000
221541,13000
221542,12000
221543,6000
221544,2400
221545,6600
221546,890
221547,1700
221548,1700
221549,6200
221550,5100
221551,4600
221552,3200
221553,4300
221554,1100
221555,2600
221556,2600
221557,18000
221558,4700
221559,9800
221560,9000
221561,7600
221562,25000
221563,15000
221564,6800
221565,7700
221566,1300
221567,1300
221568,770
221569,2800
221570,3400
221571,3000
221572,1800
221573,1000
221574,1900
221575,1000
221576,2100
221577,3800
221578,7500
221579,2800
221580,3100
221581,1500
221582,3100
221583,3000
221584,9800
221585,6000
221586,14000
221587,4200
221588,2500
221589,6800
221590,1700
221591,7000
221592,1500
221593,3100
221594,3500
221595,16000
221596,17000
221597,16000
221598,7400
221599,2100
221600,990
221601,620
221602,1800
221603,2800
221604,7700
221605,15000
221606,4300
221607,4200
221608,1400
221609,1500
221610,2500
221611,3800
221612,2900
221613,7200
221614,4700
221615,9800
221616,5200
221617,5500
221618,6200
221619,3700
221620,11000
221621,12000
221622,37000
221623,6200
221624,5900
221625,2300
221626,6500
221627,11000
221628,4100
221629,7000
221630,3700
221631,9600
221632,11000
221633,6400
221634,9900
221635,16000
221636,5700
221637,8200
221638,3900
221639,3700
221640,3600
221641,13000
221642,2400
221643,3200
221644,2800
221645,3200
221646,1700
221647,1600
221648,2500
221649,6600
221650,5200
221651,9900
221652,19000
221653,11000
221654,7800
221655,22000
221656,13000
221657,13000
221658,18000
221659,5000
221660,3600
221661,6000
221662,3000
221663,2000
221664,2200
221665,2200
221666,7700
221667,3500
221668,2200
221669,2100
221670,1500
221671,1800
221672,2200
221673,4900
221674,2400
221675,3700
221676,1400
221677,1600
221678,4000
221679,4500
221680,30000
221681,6600
221682,6400
221683,2400
221684,3800
221685,6000
221686,21000
221687,4600
221688,4000
221689,4100
221690,1700
221691,4700
221692,2600
221693,4900
221694,5000
221695,5200
221696,3000
221697,2600
221698,3500
221699,6100
221700,1900
221701,1800
221702,2100
221703,1100
221704,730
221705,2000
221706,2100
221707,8600
221708,5300
221709,7500
221710,5100
221711,2800
221712,2500
221713,4400
221714,2500
221715,3700
221716,4800
221717,8500
221718,2800
221719,4400
221720,1100
221721,1700
221722,5100
221723,2900
221724,1500
221725,1000
221726,760
221727,2400
221728,2600
221729,5000
221730,5600
221731,1700
221732,880
221733,450
221734,200
221735,320
221736,270
221737,1400
221738,2800
221739,7000
221740,20000
221741,16000
221742,12000
221743,6400
221744,8000
221745,2800
221746,8700
221747,2900
221748,1700
221749,1100
221750,2600
221751,7300
221752,13000
221753,3600
221754,6200
221755,3500
221756,6600
221757,11000
221758,15000
221759,17000
221760,8000
221761,4000
221762,2700
221763,4400
221764,4600
221765,5100
221766,11000
221767,5200
221768,5500
221769,2600
221770,6400
221771,1700
221772,5000
221773,5800
221774,17000
221775,24000
221776,8400
221777,6100
221778,3300
221779,2800
221780,7900
221781,9300
221782,7000
221783,4700
221784,5000
221785,10000
221786,7800
221787,7100
221788,7300
221789,4100
221790,4600
221791,15000
221792,5500
221793,5800
221794,11000
221795,8700
221796,11000
221797,11000
221798,4600
221799,4300
221800,8000
221801,12000
221802,11000
221803,4200
221804,3800
221805,4200
221806,14000
221807,11000
221808,5600
221809,2700
221810,2200
221811,1100
221812,3900
221813,2000
221814,7300
221815,4100
221816,2400
221817,5300
221818,1500
221819,1200
221820,2100
221821,1500
221822,6700
221823,2000
221824,6200
221825,1200
221826,1300
221827,1500
221828,760
221829,1400
221830,1500
221831,2800
221832,1700
221833,1300
221834,6700
221835,1400
221836,1700
221837,370
221838,320
221839,1300
221840,2500
221841,9900
221842,12000
221843,9400
221844,23000
221845,6600
221846,4300
221847,12000
221848,2200
221849,5900
221850,1400
221851,2300
221852,1300
221853,3300
221854,5300
221855,17000
221856,15000
221857,4900
221858,4300
221859,3800
221860,2200
221861,3100
221862,5700
221863,4800
221864,3200
221865,1500
221866,6300
221867,1600
221868,5500
221869,4200
221870,21000
221871,4500
221872,4700
221873,3700
221874,12000
221875,21000
221876,15000
221877,8600
221878,7600
221879,1400
221880,1700
221881,1500
221882,8900
221883,4600
221884,7500
221885,18000
221886,3900
221887,3700
221888,4300
221889,8600
221890,7500
221891,3600
221892,7700
221893,2800
221894,2800
221895,1100
221896,450
221897,1400
221898,520
221899,1200
221900,2000
221901,4500
221902,2700
221903,12000
221904,4900
221905,14000
221906,7700
221907,5500
221908,6800
221909,3300
221910,6800
221911,3500
221912,4600
221913,6800
221914,6500
221915,4700
221916,1900
221917,1600
221918,2400
221919,3800
221920,2900
221921,2800
221922,1700
221923,1900
221924,3100
221925,5600
221926,2700
221927,11000
221928,2600
221929,5100
221930,1300
221931,2500
221932,830
221933,2300
221934,1200
221935,760
221936,2600
221937,1500
221938,9200
221939,1200
221940,1700
221941,940
221942,1100
221943,4300
221944,2200
221945,4100
221946,8000
221947,4900
221948,3600
221949,8500
221950,2000
221951,5900
221952,2100
221953,2300
221954,1500
221955,2900
221956,3100
221957,3600
221958,6400
221959,3700
221960,16000
221961,3800
221962,4300
221963,7900
221964,1500
221965,1900
221966,780
221967,2000
221968,6500
221969,11000
221970,7000
221971,17000
221972,14000
221973,13000
221974,3300
221975,1800
221976,520
221977,1100
221978,1300
221979,2300
221980,3700
221981,13000
221982,9000
221983,25000
221984,13000
221985,4200
221986,2600
221987,3600
221988,10000
221989,10000
221990,7500
221991,6200
221992,2800
221993,5600
221994,2200
221995,2300
221996,4000
221997,5300
221998,4900
221999,17000
222000,3600
222001,6000
222002,6200
222003,12000
222004,2100
222005,3600
222006,2300
222007,17000
222008,3600
222009,5900
222010,3300
222011,2800
222012,1600
222013,9200
222014,1900
222015,3300
222016,2000
222017,4800
222018,3000
222019,4100
222020,1800
222021,3100
222022,2600
222023,4300
222024,7600
222025,9500
222026,6600
222027,6400
222028,9100
222029,12000
222030,4500
222031,2400
222032,1700
222033,2100
222034,2900
222035,2600
222036,5300
222037,1900
222038,3800
222039,2300
222040,17000
222041,2500
222042,3300
222043,1800
222044,8400
222045,3900
222046,4500
222047,7800
222048,2400
222049,4300
222050,1400
222051,6400
222052,3700
222053,8000
222054,7100
222055,2300
222056,2600
222057,2400
222058,3400
222059,2000
222060,2300
222061,9100
222062,2800
222063,11000
222064,1900
222065,4100
222066,4500
222067,18000
222068,3700
222069,4100
222070,5100
222071,2800
222072,4500
222073,1700
222074,1400
222075,1400
222076,1400
222077,6500
222078,5600
222079,2800
222080,5500
222081,1800
222082,7700
222083,3500
222084,5700
222085,4500
222086,3700
222087,3600
222088,4800
222089,12000
222090,5100
222091,14000
222092,6300
222093,32000
222094,6800
222095,9400
222096,7100
222097,7500
222098,2200
222099,3400
222100,4200
222101,14000
222102,3600
222103,2200
222104,890
222105,1100
222106,1900
222107,1900
222108,1900
222109,5200
222110,4900
222111,2700
222112,1500
222113,5600
222114,3800
222115,8300
222116,7200
222117,3100
222118,5300
222119,4100
222120,3900
222121,13000
222122,4000
222123,13000
222124,3800
222125,2800
222126,6100
222127,3500
222128,25000
222129,4100
222130,4200
222131,12000
222132,1800
222133,4400
222134,6800
222135,22000
222136,22000
222137,16000
222138,14000
222139,16000
222140,5600
222141,11000
222142,2700
222143,3700
222144,3500
222145,3700
222146,14000
222147,3000
222148,5500
222149,3000
222150,12000
222151,6100
222152,4900
222153,3400
222154,7000
222155,1900
222156,3800
222157,1800
222158,5800
222159,4300
222160,6400
222161,4100
222162,14000
222163,4500
222164,9600
222165,19000
222166,18000
222167,5500
222168,5100
222169,4900
222170,6500
222171,6900
222172,3600
222173,17000
222174,3100
222175,3400
222176,10000
222177,2600
222178,4400
222179,7800
222180,16000
222181,12000
222182,6400
222183,5400
222184,7300
222185,7900
222186,4900
222187,4100
222188,11000
222189,5500
222190,7200
222191,3600
222192,3600
222193,13000
222194,4300
222195,8500
222196,7300
222197,3500
222198,2700
222199,5000
222200,2900
222201,2000
222202,3000
222203,5900
222204,1800
222205,2500
222206,5000
222207,1900
222208,2700
222209,3900
222210,6200
222211,6100
222212,7000
222213,3000
222214,3200
222215,3000
222216,3200
222217,7900
222218,4500
222219,4600
222220,3400
222221,5900
222222,5900
222223,2200
222224,2900
222225,450
222226,350
222227,240
222228,660
222229,1400
222230,4900
222231,3400
222232,7500
222233,4500
222234,4700
222235,2600
222236,4200
222237,11000
222238,12000
222239,8400
222240,2100
222241,1500
222242,1500
222243,5500
222244,7200
222245,5200
222246,5900
222247,3100
222248,3600
222249,6200
222250,4300
222251,3500
222252,5000
222253,5100
222254,1900
222255,2900
222256,1700
222257,2600
222258,2000
222259,8900
222260,6300
222261,9500
222262,3200
222263,1800
222264,6200
222265,2000
222266,4000
222267,3300
222268,2400
222269,2900
222270,6900
222271,5900
222272,11000
222273,11000
222274,4600
222275,3700
222276,8600
222277,5600
222278,21000
222279,3800
222280,9600
222281,2800
222282,8600
222283,4100
222284,15000
222285,3800
222286,12000
222287,5000
222288,6900
222289,19000
222290,3900
222291,6600
222292,4200
222293,4200
222294,1800
222295,4100
222296,4500
222297,11000
222298,17000
222299,4000
222300,4600
222301,1800
222302,1900
222303,2400
222304,1300
222305,1400
222306,780
222307,2400
222308,1600
222309,3300
222310,7500
222311,6900
222312,2100
222313,1500
222314,640
222315,540
222316,1900
222317,2300
222318,10000
222319,7600
222320,9600
222321,4100
222322,3000
222323,1600
222324,1000
222325,900
222326,2200
222327,1200
222328,1500
222329,5400
222330,1200
222331,4500
222332,2400
222333,3200
222334,10000
222335,3500
222336,6700
222337,8800
222338,7100
222339,10000
222340,3600
222341,3100
222342,7600
222343,2900
222344,6600
222345,1700
222346,1500
222347,1500
222348,4400
222349,1300
222350,3400
222351,3300
222352,7500
222353,2300
222354,4700
222355,2700
222356,5900
222357,5100
222358,18000
222359,17000
222360,7100
222361,14000
222362,6900
222363,21000
222364,3800
222365,6000
222366,1100
222367,1500
222368,2200
222369,4400
222370,4500
222371,8800
222372,4000
222373,21000
222374,4600
222375,4200
222376,10000
222377,2900
222378,2400
222379,890
222380,5500
222381,1800
222382,2400
222383,11000
222384,5200
222385,3900
222386,18000
222387,3300
222388,6300
222389,3300
222390,21000
222391,6000
222392,7700
222393,20000
222394,13000
222395,12000
222396,6800
222397,6300
222398,6000
222399,3700
222400,1700
222401,1900
222402,1700
222403,1200
222404,2400
222405,2200
222406,2800
222407,8900
222408,5300
222409,11000
222410,8400
222411,7000
222412,3500
222413,6800
222414,2000
222415,3000
222416,1900
222417,1200
222418,1800
222419,290
222420,320
222421,120
222422,550
222423,2300
222424,3400
222425,18000
222426,4100
222427,6000
222428,3600
222429,3500
222430,5900
222431,10000
222432,2800
222433,2900
222434,2100
222435,3700
222436,6600
222437,2400
222438,6200
222439,1600
222440,3200
222441,4200
222442,6000
222443,4200
222444,16000
222445,8100
222446,4900
222447,3300
222448,4400
222449,9200
222450,5000
222451,7000
222452,17000
222453,18000
222454,17000
222455,8400
222456,6900
222457,10000
222458,4800
222459,3000
222460,9100
222461,3300
222462,2200
222463,4800
222464,950
222465,800
222466,1100
222467,1200
222468,8200
222469,2700
222470,4500
222471,13000
222472,5700
222473,12000
222474,2700
222475,6100
222476,3800
222477,29000
222478,7600
222479,11000
222480,21000
222481,5100
222482,9800
222483,5500
222484,5700
222485,9400
222486,6500
222487,20000
222488,4500
222489,13000
222490,2700
222491,3300
222492,10000
222493,2600
222494,12000
222495,6000
222496,15000
222497,14000
222498,4600
222499,5000
222500,2500
222501,2100
222502,5100
222503,4800
222504,11000
222505,6800
222506,2400
222507,1900
222508,2200
222509,2200
222510,1600
222511,8300
222512,2900
222513,13000
222514,2800
222515,6200
222516,1400
222517,2100
222518,4900
222519,5300
222520,6800
222521,5500
222522,2700
222523,6100
222524,4500
222525,23000
222526,15000
222527,10000
222528,26000
222529,5000
222530,9400
222531,5300
222532,5100
222533,15000
222534,4800
222535,5900
222536,21000
222537,8900
222538,10000
222539,2100
222540,1700
222541,840
222542,1100
222543,4200
222544,4200
222545,7400
222546,4400
222547,5300
222548,14000
222549,12000
222550,6600
222551,3500
222552,7300
222553,3300
222554,2500
222555,4700
222556,5700
222557,3800
222558,15000
222559,6000
222560,6300
222561,3600
222562,14000
222563,4100
222564,2500
222565,1400
222566,870
222567,2400
222568,2200
222569,3000
222570,7000
222571,3800
222572,4000
222573,2100
222574,1700
222575,7900
222576,4600
222577,16000
222578,5200
222579,5300
222580,2800
222581,6100
222582,2000
222583,2400
222584,1600
222585,7400
222586,3800
222587,5900
222588,3200
222589,6100
222590,3100
222591,2300
222592,4800
222593,3800
222594,1800
222595,5000
222596,1400
222597,8400
222598,2900
222599,22000
222600,8500
222601,53000
222602,8600
222603,22000
222604,5900
222605,3700
222606,8200
222607,2800
222608,2300
222609,8000
222610,1800
222611,3400
222612,3700
222613,6000
222614,3600
222615,14000
222616,4700
222617,3700
222618,7200
222619,2200
222620,3800
222621,4400
222622,5800
222623,2800
222624,6100
222625,1500
222626,1100
222627,3600
222628,3600
222629,20000
222630,4300
222631,4400
222632,10000
222633,11000
222634,45000
222635,24000
222636,12000
222637,6800
222638,7400
222639,8300
222640,15000
222641,6400
222642,7600
222643,9300
222644,15000
222645,12000
222646,8300
222647,5700
222648,9300
222649,6700
222650,2300
222651,2700
222652,4100
222653,3100
222654,18000
222655,3500
222656,3000
222657,3200
222658,2700
222659,2000
222660,3500
222661,7600
222662,11000
222663,8900
222664,7100
222665,23000
222666,9000
222667,9500
222668,13000
222669,29000
222670,6700
222671,6800
222672,4300
222673,17000
222674,8800
222675,18000
222676,12000
222677,14000
222678,12000
222679,11000
222680,9900
222681,12000
222682,5800
222683,9400
222684,16000
222685,23000
222686,13000
222687,27000
222688,8400
222689,27000
222690,9700
222691,6600
222692,4100
222693,10000
222694,2300
222695,5400
222696,1400
222697,2800
222698,840
222699,2000
222700,1800
222701,10000
222702,2700
222703,3500
222704,1100
222705,2200
222706,1100
222707,4400
222708,4900
222709,19000
222710,5200
222711,2800
222712,1900
222713,1300
222714,4800
222715,1700
222716,1900
222717,1300
222718,1900
222719,4700
222720,5100
222721,2200
222722,4100
222723,2100
222724,3900
222725,9800
222726,6700
222727,5700
222728,12000
222729,5300
222730,3900
222731,15000
222732,11000
222733,20000
222734,19000
222735,6700
222736,6000
222737,2600
222738,4000
222739,9400
222740,2900
222741,2300
222742,5100
222743,3300
222744,4100
222745,22000
222746,8300
222747,7500
222748,16000
222749,4100
222750,8000
222751,1600
222752,1900
222753,1400
222754,7400
222755,2200
222756,1700
222757,1700
222758,2800
222759,1400
222760,6300
222761,1500
222762,1500
222763,790
222764,2600
222765,2800
222766,12000
222767,6100
222768,2500
222769,2000
222770,2600
222771,6500
222772,4100
222773,4700
222774,12000
222775,2800
222776,6400
222777,5400
222778,13000
222779,12000
222780,5900
222781,11000
222782,3500
222783,3500
222784,9700
222785,2100
222786,4600
222787,1400
222788,4500
222789,1800
222790,3000
222791,1700
222792,2000
222793,7900
222794,5800
222795,8500
222796,13000
222797,4900
222798,3000
222799,3800
222800,7300
222801,22000
222802,5200
222803,6300
222804,4700
222805,5100
222806,12000
222807,5700
222808,8500
222809,2900
222810,3400
222811,4100
222812,3400
222813,7300
222814,15000
222815,5300
222816,8400
222817,7600
222818,7400
222819,3700
222820,3400
222821,8600
222822,8300
222823,16000
222824,9400
222825,2600
222826,2100
222827,1300
222828,11000
222829,1700
222830,6000
222831,2300
222832,3600
222833,11000
222834,4500
222835,6400
222836,3800
222837,2400
222838,1800
222839,4000
222840,6500
222841,30000
222842,17000
222843,6200
222844,2200
222845,4100
222846,4500
222847,7600
222848,35000
222849,18000
222850,11000
222851,6900
222852,6700
222853,3600
222854,2100
222855,2700
222856,1700
222857,1900
222858,6000
222859,5100
222860,19000
222861,17000
222862,7300
222863,11000
222864,2600
222865,5200
222866,1600
222867,2700
222868,2800
222869,14000
222870,11000
222871,10000
222872,7400
222873,24000
222874,5500
222875,14000
222876,3900
222877,5800
222878,5900
222879,8200
222880,3400
222881,4400
222882,1600
222883,1100
222884,2700
222885,1400
222886,4900
222887,1400
222888,1500
222889,1400
222890,4900
222891,4500
222892,2500
222893,4900
222894,1100
222895,2100
222896,1900
222897,1100
222898,6000
222899,1500
222900,4400
222901,3300
222902,9900
222903,14000
222904,9200
222905,4300
222906,6400
222907,3000
222908,7100
222909,4000
222910,4200
222911,5800
222912,17000
222913,22000
222914,16000
222915,54000
222916,18000
222917,28000
222918,31000
222919,6200
222920,5500
222921,2900
222922,8900
222923,1700
222924,1700
222925,490
222926,1200
222927,1200
222928,8100
222929,1900
222930,2000
222931,800
222932,2500
222933,3400
222934,7500
222935,2800
222936,2600
222937,6200
222938,7700
222939,16000
222940,23000
222941,5500
222942,3800
222943,1800
222944,800
222945,480
222946,1500
222947,1800
222948,4700
222949,7000
222950,3900
222951,3800
222952,11000
222953,1700
222954,3300
222955,1600
222956,13000
222957,4500
222958,24000
222959,8200
222960,26000
222961,5500
222962,12000
222963,2700
222964,3600
222965,4700
222966,4900
222967,4200
222968,4500
222969,2300
222970,2700
222971,1800
222972,5700
222973,5600
222974,2300
222975,2800
222976,3100
222977,4000
222978,3200
222979,3700
222980,14000
222981,4100
222982,3100
222983,5000
222984,1200
222985,1400
222986,1000
222987,2700
222988,2300
222989,18000
222990,3600
222991,6200
222992,4400
222993,2600
222994,4700
222995,4800
222996,12000
222997,2200
222998,1700
222999,3800
223000,5300
223001,27000
223002,22000
223003,15000
223004,4600
223005,3600
223006,950
223007,640
223008,1100
223009,2300
223010,13000
223011,19000
223012,52000
223013,11000
223014,13000
223015,1900
223016,3700
223017,1900
223018,6000
223019,7000
223020,6200
223021,3600
223022,5700
223023,2200
223024,3300
223025,2100
223026,3300
223027,8100
223028,6700
223029,17000
223030,22000
223031,27000
223032,53000
223033,9800
223034,9900
223035,8900
223036,24000
223037,9700
223038,5600
223039,4500
223040,1900
223041,2800
223042,5200
223043,6300
223044,5900
223045,4900
223046,16000
223047,7200
223048,7800
223049,9000
223050,8900
223051,38000
223052,10000
223053,12000
223054,4000
223055,2400
223056,2000
223057,5700
223058,1100
223059,2000
223060,1900
223061,10000
223062,4000
223063,5300
223064,1800
223065,3900
223066,750
223067,2800
223068,960
223069,2100
223070,6300
223071,6000
223072,4800
223073,3200
223074,2900
223075,4900
223076,6800
223077,3800
223078,1700
223079,1000
223080,620
223081,700
223082,990
223083,3200
223084,1800
223085,7500
223086,4600
223087,21000
223088,3700
223089,5200
223090,4400
223091,8800
223092,1800
223093,1400
223094,1000
223095,2600
223096,2000
223097,5700
223098,5200
223099,4500
223100,14000
223101,2000
223102,1800
223103,500
223104,1600
223105,1600
223106,6500
223107,6600
223108,4200
223109,5600
223110,3800
223111,14000
223112,13000
223113,8800
223114,11000
223115,4600
223116,2200
223117,1400
223118,870
223119,620
223120,350
223121,810
223122,670
223123,4800
223124,3200
223125,20000
223126,3600
223127,8600
223128,3700
223129,4700
223130,2300
223131,1200
223132,3400
223133,750
223134,740
223135,710
223136,940
223137,5600
223138,2400
223139,3600
223140,4800
223141,9000
223142,12000
223143,12000
223144,7200
223145,3000
223146,10000
223147,2600
223148,3700
223149,1300
223150,1400
223151,2400
223152,5400
223153,2100
223154,2600
223155,1500
223156,800
223157,990
223158,430
223159,2200
223160,1100
223161,7200
223162,1500
223163,2400
223164,2500
223165,9000
223166,14000
223167,9600
223168,9500
223169,4200
223170,4200
223171,1600
223172,3200
223173,1800
223174,1100
223175,1200
223176,1800
223177,4100
223178,3300
223179,6900
223180,2100
223181,3000
223182,4600
223183,9700
223184,2300
223185,2200
223186,1700
223187,1400
223188,8500
223189,1500
223190,3800
223191,1600
223192,8500
223193,1700
223194,4100
223195,1700
223196,1200
223197,5600
223198,1800
223199,3000
223200,2000
223201,2600
223202,700
223203,1300
223204,1100
223205,6500
223206,1800
223207,3000
223208,3200
223209,2500
223210,11000
223211,3700
223212,6300
223213,6500
223214,9400
223215,35000
223216,14000
223217,12000
223218,8700
223219,12000
223220,7900
223221,8100
223222,2500
223223,4400
223224,5200
223225,19000
223226,13000
223227,5400
223228,6700
223229,4200
223230,2400
223231,2100
223232,2800
223233,980
223234,2700
223235,3800
223236,14000
223237,14000
223238,11000
223239,18000
223240,7200
223241,12000
223242,9500
223243,7100
223244,4500
223245,4500
223246,2400
223247,6100
223248,5700
223249,5900
223250,5500
223251,5400
223252,7700
223253,32000
223254,9800
223255,8400
223256,5500
223257,5800
223258,10000
223259,7200
223260,7400
223261,3000
223262,2100
223263,5500
223264,6200
223265,15000
223266,22000
223267,16000
223268,12000
223269,13000
223270,3600
223271,1900
223272,3300
223273,2000
223274,5200
223275,5100
223276,2000
223277,3300
223278,3300
223279,5400
223280,3200
223281,8200
223282,2400
223283,1800
223284,830
223285,2400
223286,2600
223287,8200
223288,6200
223289,6500
223290,18000
223291,7600
223292,8800
223293,7000
223294,14000
223295,4400
223296,5300
223297,6800
223298,5600
223299,12000
223300,2900
223301,4100
223302,1100
223303,890
223304,520
223305,3600
223306,1400
223307,9300
223308,2500
223309,5000
223310,11000
223311,10000
223312,13000
223313,6800
223314,2900
223315,5400
223316,940
223317,1000
223318,1300
223319,2100
223320,7000
223321,4200
223322,3300
223323,2900
223324,7600
223325,5100
223326,1900
223327,980
223328,1700
223329,1600
223330,2600
223331,2800
223332,980
223333,2100
223334,2000
223335,9500
223336,2700
223337,5300
223338,7600
223339,6200
223340,15000
223341,16000
223342,10000
223343,12000
223344,10000
223345,5900
223346,18000
223347,5600
223348,8600
223349,2800
223350,10000
223351,4100
223352,5800
223353,8100
223354,7000
223355,7500
223356,2700
223357,2100
223358,2700
223359,6800
223360,11000
223361,3800
223362,5000
223363,4900
223364,29000
223365,6600
223366,21000
223367,7200
223368,8500
223369,9000
223370,4100
223371,1800
223372,2400
223373,1800
223374,8900
223375,2900
223376,2000
223377,1900
223378,2400
223379,3700
223380,1300
223381,880
223382,1100
223383,1400
223384,2100
223385,2300
223386,3100
223387,11000
223388,3900
223389,3100
223390,4600
223391,3700
223392,2500
223393,1100
223394,1600
223395,3400
223396,13000
223397,20000
223398,13000
223399,16000
223400,5100
223401,9900
223402,4100
223403,6400
223404,13000
223405,13000
223406,26000
223407,8900
223408,6100
223409,3600
223410,1700
223411,890
223412,1900
223413,1400
223414,2300
223415,2900
223416,15000
223417,3200
223418,10000
223419,1500
223420,2000
223421,2700
223422,3700
223423,4500
223424,6400
223425,14000
223426,15000
223427,19000
223428,6500
223429,8800
223430,3400
223431,7300
223432,10000
223433,16000
223434,5000
223435,1900
223436,2100
223437,1900
223438,14000
223439,4500
223440,8500
223441,4900
223442,5600
223443,4800
223444,2600
223445,6100
223446,3600
223447,14000
223448,7900
223449,4700
223450,1800
223451,660
223452,820
223453,530
223454,660
223455,1600
223456,1900
223457,8200
223458,2300
223459,1600
223460,1800
223461,3000
223462,5500
223463,16000
223464,14000
223465,19000
223466,17000
223467,7700
223468,7200
223469,8000
223470,11000
223471,2900
223472,2100
223473,540
223474,3900
223475,2100
223476,15000
223477,9500
223478,27000
223479,18000
223480,9400
223481,12000
223482,5600
223483,19000
223484,4900
223485,4700
223486,15000
223487,4000
223488,3200
223489,4000
223490,3200
223491,1700
223492,4800
223493,990
223494,800
223495,1900
223496,1400
223497,11000
223498,2400
223499,8000
223500,2600
223501,2400
223502,1700
223503,2600
223504,4800
223505,3500
223506,870
223507,1800
223508,3000
223509,16000
223510,18000
223511,15000
223512,4100
223513,2500
223514,2300
223515,1900
223516,960
223517,960
223518,2600
223519,2600
223520,6600
223521,3400
223522,3900
223523,4300
223524,10000
223525,4900
223526,3200
223527,2800
223528,1200
223529,3600
223530,4500
223531,12000
223532,2300
223533,3500
223534,4800
223535,5600
223536,29000
223537,6400
223538,6500
223539,7000
223540,9500
223541,8300
223542,3900
223543,2900
223544,1400
223545,3200
223546,1900
223547,8600
223548,3700
223549,3500
223550,6500
223551,4300
223552,4900
223553,7000
223554,14000
223555,45000
223556,28000
223557,7900
223558,3700
223559,2300
223560,9800
223561,7600
223562,11000
223563,4500
223564,5000
223565,8200
223566,3500
223567,9400
223568,3100
223569,10000
223570,3400
223571,6600
223572,6800
223573,18000
223574,6800
223575,22000
223576,7900
223577,3600
223578,2100
223579,2600
223580,8400
223581,6400
223582,20000
223583,11000
223584,3300
223585,1600
223586,1300
223587,1800
223588,1100
223589,780
223590,1700
223591,3100
223592,4100
223593,3000
223594,1500
223595,3100
223596,1400
223597,7500
223598,3100
223599,4800
223600,5400
223601,1400
223602,1400
223603,1900
223604,1200
223605,7700
223606,1800
223607,8300
223608,2200
223609,4200
223610,3900
223611,3100
223612,6900
223613,6300
223614,2000
223615,1900
223616,2400
223617,5000
223618,1100
223619,1700
223620,1200
223621,5300
223622,4100
223623,1300
223624,1800
223625,1400
223626,7900
223627,7300
223628,23000
223629,6400
223630,9400
223631,10000
223632,38000
223633,13000
223634,9500
223635,6900
223636,3100
223637,2500
223638,9400
223639,4900
223640,10000
223641,14000
223642,6800
223643,15000
223644,3100
223645,2800
223646,2400
223647,1900
223648,6100
223649,4700
223650,2400
223651,2400
223652,1300
223653,980
223654,890
223655,450
223656,1100
223657,1600
223658,6000
223659,4100
223660,5600
223661,4300
223662,4900
223663,3500
223664,2500
223665,7200
223666,4600
223667,4800
223668,3000
223669,5500
223670,7400
223671,3700
223672,2600
223673,5700
223674,3800
223675,5400
223676,2000
223677,3400
223678,4600
223679,3000
223680,4100
223681,11000
223682,14000
223683,6100
223684,3100
223685,4300
223686,2500
223687,3500
223688,2600
223689,6000
223690,9200
223691,6500
223692,9000
223693,19000
223694,5300
223695,5300
223696,10000
223697,6800
223698,4000
223699,5400
223700,2200
223701,3700
223702,4400
223703,11000
223704,11000
223705,6900
223706,5700
223707,4400
223708,12000
223709,9200
223710,3900
223711,2900
223712,2100
223713,2300
223714,6100
223715,1100
223716,1900
223717,2600
223718,6100
223719,14000
223720,14000
223721,5800
223722,5900
223723,7200
223724,11000
223725,8000
223726,4100
223727,3300
223728,3500
223729,16000
223730,10000
223731,12000
223732,3200
223733,1500
223734,1700
223735,1900
223736,13000
223737,6100
223738,14000
223739,4200
223740,8700
223741,1400
223742,1900
223743,810
223744,2700
223745,1300
223746,1100
223747,900
223748,490
223749,680
223750,2000
223751,2100
223752,8800
223753,7300
223754,8800
223755,27000
223756,15000
223757,19000
223758,14000
223759,14000
223760,3100
223761,2300
223762,1100
223763,5900
223764,2300
223765,5000
223766,12000
223767,13000
223768,26000
223769,6900
223770,4200
223771,7300
223772,2800
223773,3200
223774,3000
223775,3900
223776,10000
223777,4000
223778,7000
223779,16000
223780,10000
223781,9400
223782,7400
223783,24000
223784,17000
223785,8700
223786,3300
223787,8800
223788,2000
223789,8100
223790,2200
223791,3900
223792,6000
223793,3500
223794,2800
223795,1000
223796,1200
223797,1100
223798,1100
223799,2600
223800,800
223801,1400
223802,1400
223803,8700
223804,2700
223805,12000
223806,3100
223807,3000
223808,1800
223809,1900
223810,1200
223811,6900
223812,2500
223813,15000
223814,3700
223815,7400
