SaleID,price
229116,1837
229117,16741
229118,5723
229119,3440
229120,7979
229121,1700
229122,3892
229123,2650
229124,5953
229125,8131
229126,18575
229127,7541
229128,12146
229129,3131
229130,1889
229131,8223
229132,1437
229133,2238
229134,2518
229135,6861
229136,5717
229137,2913
229138,3034
229139,2982
229140,1150
229141,1591
229142,23144
229143,12298
229144,14310
229145,18255
229146,4035
229147,5609
229148,7933
229149,4768
229150,3829
229151,23719
229152,5151
229153,3469
229154,5472
229155,2063
229156,12821
229157,9683
229158,5587
229159,6253
229160,4932
229161,2742
229162,12598
229163,3955
229164,2622
229165,1900
229166,5867
229167,6039
229168,990
229169,2198
229170,1036
229171,2152
229172,17325
229173,15025
229174,4871
229175,3526
229176,5489
229177,1706
229178,8979
229179,2232
229180,4407
229181,2765
229182,9328
229183,20571
229184,3612
229185,4133
229186,7098
229187,12547
229188,13749
229189,4928
229190,5377
229191,7630
229192,8372
229193,5775
229194,7899
229195,2573
229196,7819
229197,1167
229198,2427
229199,5792
229200,2747
229201,3549
229202,2478
229203,1740
229204,2192
229205,1431
229206,1549
229207,2850
229208,20743
229209,3686
229210,15626
229211,7630
229212,6050
229213,3743
229214,12598
229215,2702
229216,3263
229217,3463
229218,1007
229219,1488
229220,1408
229221,5019
229222,14698
229223,4734
229224,11585
229225,7899
229226,6857
229227,14263
229228,4865
229229,4379
229230,1563
229231,4493
229232,4407
229233,1843
229234,4179
229235,2061
229236,2408
229237,6867
229238,10532
229239,15499
229240,10654
229241,13699
229242,10938
229243,10938
229244,13699
229245,4163
229246,6753
229247,15007
229248,2306
229249,7670
229250,6753
229251,11035
229252,3789
229253,13737
229254,1179
229255,1137
229256,1221
229257,1029
229258,830
229259,789
229260,4120
229261,32986
229262,16599
229263,18682
229264,5781
229265,13529
229266,18106
229267,18106
229268,1860
229269,2232
229270,2730
229271,1711
229272,1385
229273,3188
229274,1946
229275,10600
229276,1626
229277,2312
229278,3194
229279,7433
229280,2873
229281,3892
229282,1270
229283,10776
229284,2204
229285,5111
229286,6049
229287,21035
229288,2467
229289,647
229290,22603
229291,1099
229292,3743
229293,19929
229294,7670
229295,10714
229296,2827
229297,1551
229298,5070
229299,3034
229300,1191
229301,10518
229302,2862
229303,9593
229304,1168
229305,1889
229306,1047
229307,10188
229308,12664
229309,13760
229310,6627
229311,11379
229312,7406
229313,2209
229314,631
229315,4544
229316,1368
229317,567
229318,1208
229319,13645
229320,8013
229321,7131
229322,11634
229323,5031
229324,4442
229325,10896
229326,7922
229327,2238
229328,1053
229329,4418
229330,1820
229331,2862
229332,3520
229333,2061
229334,1179
229335,6107
229336,4024
229337,7899
229338,22082
229339,9742
229340,4868
229341,7670
229342,8532
229343,7098
229344,2510
229345,4346
229346,861
229347,2324
229348,4425
229349,4904
229350,2398
229351,1299
229352,3382
229353,1952
229354,3034
229355,4802
229356,2118
229357,1591
229358,1279
229359,957
229360,3429
229361,3878
229362,1314
229363,3577
229364,1431
229365,3554
229366,1694
229367,1374
229368,893
229369,732
229370,15236
229371,1699
229372,6365
229373,2461
229374,2518
229375,2038
229376,16061
229377,4172
229378,8293
229379,13628
229380,16113
229381,1339
229382,2433
229383,1431
229384,1139
229385,7521
229386,15173
229387,4957
229388,8042
229389,2633
229390,974
229391,1729
229392,8503
229393,1889
229394,1568
229395,5958
229396,412
229397,973
229398,401
229399,1494
229400,305
229401,10932
229402,4745
229403,26862
229404,23599
229405,4321
229406,4007
229407,5208
229408,4001
229409,8849
229410,8815
229411,6571
229412,14664
229413,2006
229414,3810
229415,4540
229416,8111
229417,2488
229418,2862
229419,14561
229420,1860
229421,3034
229422,1009
229423,3274
229424,2747
229425,12152
229426,3627
229427,13251
229428,7624
229429,3840
229430,3377
229431,4916
229432,1975
229433,3034
229434,16792
229435,2393
229436,2530
229437,1179
229438,1225
229439,532
229440,572
229441,973
229442,2610
229443,3571
229444,2427
229445,2718
229446,7136
229447,5192
229448,9536
229449,5438
229450,8013
229451,3554
229452,7183
229453,3377
229454,1975
229455,23410
229456,1837
229457,6524
229458,5465
229459,1940
229460,4264
229461,1179
229462,3463
229463,7347
229464,15803
229465,3182
229466,3263
229467,1699
229468,15803
229469,10188
229470,3818
229471,9542
229472,893
229473,973
229474,412
229475,4568
229476,9783
229477,4983
229478,5953
229479,15073
229480,1145
229481,664
229482,1145
229483,3720
229484,2805
229485,6932
229486,3995
229487,1630
229488,3034
229489,1374
229490,3609
229491,1213
229492,1128
229493,2948
229494,1334
229495,767
229496,859
229497,2622
229498,947
229499,4574
229500,2848
229501,12665
229502,12958
229503,2816
229504,1580
229505,3824
229506,1288
229507,2393
229508,16689
229509,2633
229510,1583
229511,7193
229512,4007
229513,1482
229514,4207
229515,1259
229516,3320
229517,1397
229518,1717
229519,5586
229520,641
229521,720
229522,801
229523,6227
229524,3119
229525,7927
229526,3720
229527,3320
229528,12255
229529,18745
229530,3720
229531,1877
229532,3577
229533,5480
229534,3577
229535,29895
229536,1757
229537,8815
229538,4120
229539,17788
229540,3239
229541,5025
229542,859
229543,1732
229544,1920
229545,7326
229546,1339
229547,3262
229548,12478
229549,6867
229550,8013
229551,3623
229552,8574
229553,7132
229554,10188
229555,10429
229556,11791
229557,2261
229558,4865
229559,1900
229560,9147
229561,11479
229562,11479
229563,2659
229564,5151
229565,5151
229566,2427
229567,18607
229568,3263
229569,3239
229570,6845
229571,5288
229572,16107
229573,8574
229574,3686
229575,8574
229576,15111
229577,7098
229578,859
229579,859
229580,538
229581,1029
229582,3905
229583,1179
229584,1259
229585,5586
229586,1339
229587,3635
229588,7029
229589,4785
229590,2181
229591,3263
229592,1740
229593,15007
229594,13164
229595,8845
229596,3774
229597,11634
229598,8574
229599,3366
229600,22737
229601,620
229602,2810
229603,5483
229604,9717
229605,3262
229606,5322
229607,1116
229608,1717
229609,896
229610,8385
229611,3377
229612,4579
229613,1975
229614,12203
229615,16610
229616,5953
229617,4791
229618,5792
229619,8406
229620,30411
229621,8013
229622,1688
229623,2288
229624,1167
229625,5723
229626,6123
229627,13336
229628,5094
229629,2656
229630,14355
229631,3949
229632,23943
229633,4636
229634,1437
229635,2559
229636,3720
229637,4201
229638,9121
229639,2862
229640,1972
229641,958
229642,3749
229643,944
229644,2261
229645,5151
229646,5953
229647,2307
229648,13095
229649,1136
229650,3446
229651,5386
229652,8591
229653,4865
229654,2942
229655,2341
229656,7098
229657,24526
229658,12547
229659,1652
229660,1139
229661,2862
229662,4056
229663,2862
229664,17373
229665,1454
229666,14716
229667,3377
229668,1133
229669,8145
229670,1088
229671,5723
229672,2358
229673,11325
229674,6650
229675,5129
229676,5861
229677,3137
229678,4287
229679,6485
229680,5043
229681,2461
229682,1218
229683,1339
229684,8326
229685,17926
229686,6411
229687,2409
229688,6295
229689,1849
229690,9722
229691,2290
229692,5328
229693,2610
229694,4407
229695,4327
229696,13662
229697,7290
229698,2112
229699,2288
229700,2793
229701,2232
229702,950
229703,950
229704,5494
229705,2290
229706,7429
229707,3021
229708,13439
229709,7458
229710,1689
229711,3520
229712,1591
229713,1717
229714,1076
229715,2061
229716,3377
229717,23513
229718,6867
229719,4837
229720,7269
229721,14905
229722,4736
229723,7321
229724,12441
229725,9444
229726,15815
229727,2412
229728,4375
229729,4485
229730,21001
229731,1811
229732,2232
229733,8675
229734,2169
229735,8059
229736,5780
229737,5094
229738,2890
229739,6181
229740,15855
229741,3583
229742,3434
229743,4436
229744,1849
229745,6828
229746,4293
229747,8912
229748,2610
229749,21430
229750,2244
229751,5723
229752,5609
229753,8815
229754,3263
229755,1772
229756,3148
229757,10552
229758,1585
229759,10532
229760,3686
229761,17229
229762,6348
229763,2725
229764,3097
229765,8746
229766,4579
229767,8898
229768,2488
229769,4677
229770,1439
229771,3051
229772,1328
229773,1540
229774,1660
229775,2747
229776,2862
229777,9147
229778,20548
229779,14058
229780,9730
229781,7097
229782,7899
229783,4734
229784,12787
229785,9748
229786,2461
229787,1849
229788,1872
229789,1029
229790,836
229791,15099
229792,916
229793,5953
229794,2267
229795,6513
229796,8743
229797,4568
229798,756
229799,1749
229800,2118
229801,16638
229802,6295
229803,2369
229804,14321
229805,2061
229806,6249
229807,21291
229808,17628
229809,17628
229810,9444
229811,3411
229812,6994
229813,2232
229814,6753
229815,1872
229816,10031
229817,2009
229818,6657
229819,2288
229820,3692
229821,1288
229822,1139
229823,5105
229824,1259
229825,3274
229826,1630
229827,3137
229828,5523
229829,4493
229830,7498
229831,11139
229832,7165
229833,11116
229834,22872
229835,13577
229836,1374
229837,1053
229838,973
229839,1374
229840,4404
229841,7819
229842,2797
229843,3062
229844,14441
229845,4932
229846,10932
229847,5278
229848,7955
229849,16084
229850,16084
229851,14882
229852,8891
229853,10061
229854,3366
229855,7899
229856,14647
229857,3663
229858,2421
229859,4865
229860,8071
229861,21172
229862,4601
229863,2278
229864,5242
229865,11928
229866,2759
229867,3079
229868,13576
229869,4120
229870,10194
229871,1716
229872,4316
229873,773
229874,3034
229875,1591
229876,4107
229877,7773
229878,1851
229879,8572
229880,1889
229881,1971
229882,14269
229883,4022
229884,1851
229885,2747
229886,13531
229887,2106
229888,1751
229889,22947
229890,1239
229891,6067
229892,2862
229893,1179
229894,2329
229895,486
229896,703
229897,744
229898,1832
229899,2290
229900,3892
229901,14390
229902,2061
229903,1411
229904,859
229905,2061
229906,8918
229907,5151
229908,9202
229909,3749
229910,2106
229911,20657
229912,2037
229913,5953
229914,4670
229915,9791
229916,6043
229917,2112
229918,2232
229919,1732
229920,5285
229921,1239
229922,2167
229923,4579
229924,5541
229925,8677
229926,3108
229927,5151
229928,6754
229929,2347
229930,12907
229931,4293
229932,3394
229933,6095
229934,5438
229935,3062
229936,21344
229937,18058
229938,1139
229939,1339
229940,2553
229941,3747
229942,1832
229943,1751
229944,1270
229945,2118
229946,10417
229947,13542
229948,4007
229949,2702
229950,1940
229951,3022
229952,1196
229953,8351
229954,1064
229955,5953
229956,1711
229957,6519
229958,3034
229959,2925
229960,4007
229961,11345
229962,26347
229963,8918
229964,18132
229965,2587
229966,4734
229967,1800
229968,1360
229969,1681
229970,2200
229971,2742
229972,1652
229973,5953
229974,9443
229975,8815
229976,5149
229977,14055
229978,2035
229979,3263
229980,7149
229981,4335
229982,9456
229983,8574
229984,10985
229985,5953
229986,3629
229987,5723
229988,9374
229989,4075
229990,20910
229991,11840
229992,3434
229993,6153
229994,1505
229995,3371
229996,3892
229997,23565
229998,13268
229999,3692
230000,7098
230001,1311
230002,8842
230003,655
230004,1294
230005,772
230006,1110
230007,10463
230008,1780
230009,3249
230010,6268
230011,4299
230012,1448
230013,1288
230014,2288
230015,3944
230016,3011
230017,4293
230018,4293
230019,2850
230020,4293
230021,1070
230022,5312
230023,823
230024,2862
230025,6867
230026,12478
230027,8671
230028,2135
230029,3683
230030,1118
230031,2402
230032,12341
230033,4293
230034,4093
230035,8859
230036,1603
230037,3147
230038,4293
230039,11327
230040,2232
230041,3034
230042,2862
230043,5025
230044,1021
230045,1133
230046,1021
230047,14043
230048,8825
230049,1711
230050,1991
230051,2816
230052,8069
230053,1471
230054,1854
230055,4373
230056,19002
230057,4098
230058,6867
230059,2488
230060,6582
230061,3772
230062,1912
230063,2232
230064,2690
230065,3114
230066,1391
230067,28951
230068,1746
230069,14561
230070,1946
230071,2587
230072,1088
230073,807
230074,727
230075,1259
230076,6056
230077,2925
230078,8271
230079,4407
230080,4865
230081,2902
230082,9637
230083,21344
230084,5438
230085,3915
230086,2982
230087,7149
230088,2393
230089,12661
230090,5564
230091,10532
230092,10375
230093,3732
230094,6113
230095,1038
230096,1389
230097,756
230098,1019
230099,1259
230100,13302
230101,5609
230102,16263
230103,4888
230104,9030
230105,2255
230106,2518
230107,4196
230108,2238
230109,2490
230110,5362
230111,3892
230112,2650
230113,4373
230114,2536
230115,6181
230116,7269
230117,4596
230118,7761
230119,9787
230120,4579
230121,3148
230122,1905
230123,1293
230124,10795
230125,1259
230126,1213
230127,3609
230128,1390
230129,11788
230130,3234
230131,7578
230132,8635
230133,7761
230134,3826
230135,4158
230136,3034
230137,2512
230138,1191
230139,3191
230140,3738
230141,2187
230142,3532
230143,4940
230144,5981
230145,3886
230146,1236
230147,8248
230148,5661
230149,17881
230150,21396
230151,6983
230152,5340
230153,10188
230154,15396
230155,10429
230156,1969
230157,2290
230158,1328
230159,2530
230160,8162
230161,4762
230162,12768
230163,19345
230164,2037
230165,5723
230166,4012
230167,12907
230168,4293
230169,2081
230170,7870
230171,1660
230172,3680
230173,9902
230174,31956
230175,5551
230176,14195
230177,9020
230178,6295
230179,2530
230180,6295
230181,16713
230182,10302
230183,3400
230184,1665
230185,7120
230186,2512
230187,801
230188,481
230189,801
230190,1832
230191,4716
230192,8188
230193,3068
230194,10116
230195,5723
230196,10932
230197,5723
230198,4167
230199,7326
230200,10096
230201,3285
230202,5300
230203,4579
230204,4571
230205,19002
230206,2572
230207,13543
230208,4407
230209,8443
230210,9015
230211,9015
230212,4396
230213,1992
230214,7481
230215,1528
230216,3377
230217,1197
230218,7696
230219,5192
230220,6038
230221,5438
230222,3474
230223,5129
230224,1270
230225,4007
230226,486
230227,5111
230228,1065
230229,3440
230230,14218
230231,4120
230232,12421
230233,3205
230234,8013
230235,8574
230236,3045
230237,14389
230238,1259
230239,2288
230240,802
230241,4692
230242,3159
230243,8528
230244,5723
230245,10576
230246,3440
230247,9089
230248,5723
230249,4601
230250,9649
230251,4007
230252,2484
230253,1832
230254,5878
230255,3279
230256,6238
230257,17719
230258,7086
230259,1328
230260,807
230261,1820
230262,8223
230263,1729
230264,5311
230265,1259
230266,1860
230267,887
230268,1660
230269,879
230270,15323
230271,7670
230272,3102
230273,17126
230274,4894
230275,10623
230276,6295
230277,2490
230278,9894
230279,2461
230280,11699
230281,1608
230282,5386
230283,4379
230284,4779
230285,4493
230286,2576
230287,1935
230288,7315
230289,17194
230290,6537
230291,16610
230292,2988
230293,1231
230294,5077
230295,3034
230296,5180
230297,1231
230298,3377
230299,1394
230300,7847
230301,8608
230302,4515
230303,2438
230304,5042
230305,1850
230306,21083
230307,4568
230308,4919
230309,13726
230310,32124
230311,21746
230312,5953
230313,10074
230314,2301
230315,1500
230316,4785
230317,2192
230318,9004
230319,4476
230320,3194
230321,1631
230322,12889
230323,990
230324,1832
230325,22895
230326,1591
230327,2278
230328,15323
230329,3394
230330,1271
230331,2513
230332,790
230333,2352
230334,4865
230335,7788
230336,19414
230337,5953
230338,1717
230339,1156
230340,1116
230341,7158
230342,13883
230343,6537
230344,18476
230345,19654
230346,6753
230347,1534
230348,704
230349,2587
230350,1105
230351,20571
230352,2221
230353,3530
230354,4420
230355,23923
230356,2688
230357,12426
230358,4293
230359,2813
230360,5858
230361,5121
230362,19552
230363,14263
230364,2717
230365,5466
230366,1740
230367,3263
230368,13960
230369,2581
230370,3291
230371,1889
230372,1794
230373,8730
230374,5423
230375,10291
230376,7885
230377,2141
230378,1379
230379,3263
230380,8111
230381,4540
230382,1497
230383,1357
230384,2767
230385,6227
230386,1294
230387,2456
230388,3377
230389,3534
230390,15898
230391,3477
230392,5999
230393,3234
230394,3732
230395,12589
230396,11788
230397,8746
230398,6178
230399,7948
230400,2266
230401,689
230402,6711
230403,1116
230404,1769
230405,2570
230406,2181
230407,4568
230408,12990
230409,4776
230410,2101
230411,3720
230412,17119
230413,3320
230414,7098
230415,1345
230416,8008
230417,2118
230418,1339
230419,2358
230420,4665
230421,2484
230422,8815
230423,9255
230424,22357
230425,3234
230426,3434
230427,2267
230428,5518
230429,2747
230430,4313
230431,2318
230432,3975
230433,5923
230434,4441
230435,2936
230436,4258
230437,8047
230438,19414
230439,3388
230440,5953
230441,1807
230442,7956
230443,5087
230444,11543
230445,2688
230446,2717
230447,6411
230448,6411
230449,9929
230450,4648
230451,2197
230452,7338
230453,4052
230454,3892
230455,2770
230456,3451
230457,7149
230458,5151
230459,1866
230460,10686
230461,1906
230462,1145
230463,664
230464,664
230465,3577
230466,4479
230467,10675
230468,3463
230469,8815
230470,2461
230471,10301
230472,1328
230473,10175
230474,1889
230475,1527
230476,4018
230477,1132
230478,1373
230479,732
230480,8013
230481,30411
230482,12012
230483,3171
230484,1740
230485,3583
230486,2049
230487,10188
230488,17881
230489,15396
230490,6050
230491,2862
230492,12666
230493,1540
230494,2506
230495,5019
230496,9662
230497,1471
230498,1952
230499,3034
230500,3514
230501,5077
230502,3034
230503,373
230504,630
230505,630
230506,1145
230507,8574
230508,15248
230509,4350
230510,4808
230511,3566
230512,2339
230513,11894
230514,10532
230515,13176
230516,2776
230517,2127
230518,3377
230519,5087
230520,5087
230521,9704
230522,11791
230523,9058
230524,12180
230525,2118
230526,1677
230527,1276
230528,22844
230529,6650
230530,2324
230531,4796
230532,910
230533,2644
230534,28315
230535,17628
230536,8633
230537,25001
230538,23768
230539,4568
230540,2862
230541,1819
230542,2702
230543,14613
230544,7412
230545,12019
230546,17308
230547,9776
230548,13214
230549,11058
230550,6295
230551,4568
230552,3434
230553,1700
230554,2461
230555,2118
230556,6806
230557,916
230558,796
230559,1494
230560,6685
230561,3326
230562,14264
230563,27377
230564,5781
230565,26347
230566,8815
230567,11860
230568,2372
230569,3034
230570,3627
230571,1351
230572,944
230573,1626
230574,734
230575,8763
230576,5558
230577,5438
230578,3434
230579,1992
230580,3314
230581,10995
230582,7381
230583,1901
230584,2192
230585,4504
230586,3091
230587,1591
230588,2633
230589,15832
230590,7098
230591,7658
230592,3011
230593,3852
230594,9688
230595,8815
230596,5609
230597,4688
230598,4407
230599,7458
230600,3377
230601,1276
230602,2518
230603,1671
230604,3160
230605,2232
230606,10278
230607,1150
230608,4238
230609,14561
230610,14367
230611,6468
230612,13165
230613,23256
230614,1053
230615,1373
230616,1145
230617,4218
230618,1757
230619,7633
230620,3975
230621,5953
230622,4568
230623,13405
230624,2015
230625,23771
230626,4579
230627,3892
230628,8746
230629,6685
230630,3572
230631,5723
230632,8658
230633,2117
230634,5087
230635,7544
230636,2936
230637,4115
230638,2673
230639,3034
230640,20468
230641,2288
230642,620
230643,741
230644,1102
230645,2183
230646,1510
230647,5517
230648,10439
230649,3308
230650,17719
230651,2622
230652,5079
230653,2862
230654,3577
230655,2636
230656,4158
230657,3818
230658,1494
230659,2776
230660,916
230661,1373
230662,876
230663,5620
230664,979
230665,3263
230666,2581
230667,3034
230668,8185
230669,8746
230670,4579
230671,4579
230672,2335
230673,9027
230674,4210
230675,3734
230676,1774
230677,12632
230678,1889
230679,4007
230680,2003
230681,18831
230682,3987
230683,2933
230684,2633
230685,6399
230686,2885
230687,9536
230688,9782
230689,1706
230690,2267
230691,2770
230692,3348
230693,1991
230694,12203
230695,6192
230696,5953
230697,3549
230698,2900
230699,9027
230700,16263
230701,7315
230702,18942
230703,12527
230704,9730
230705,2055
230706,4579
230707,4098
230708,4579
230709,20880
230710,2839
230711,3720
230712,1909
230713,5208
230714,4007
230715,4207
230716,3406
230717,1424
230718,10294
230719,2100
230720,1848
230721,1647
230722,5913
230723,4350
230724,3148
230725,1231
230726,2146
230727,704
230728,2032
230729,6867
230730,10066
230731,9192
230732,7062
230733,1997
230734,7681
230735,1751
230736,1969
230737,3411
230738,2290
230739,3892
230740,2330
230741,24114
230742,5723
230743,9722
230744,1957
230745,4568
230746,5506
230747,1354
230748,1076
230749,2933
230750,2192
230751,1757
230752,1557
230753,4064
230754,3377
230755,10238
230756,12249
230757,7510
230758,6307
230759,7670
230760,13439
230761,7910
230762,3726
230763,2885
230764,8223
230765,5609
230766,4283
230767,17628
230768,33295
230769,33295
230770,5600
230771,10810
230772,3240
230773,3921
230774,3583
230775,1397
230776,3263
230777,12117
230778,3263
230779,7670
230780,10930
230781,5386
230782,2604
230783,13737
230784,2518
230785,2478
230786,3622
230787,1374
230788,793
230789,532
230790,2601
230791,28917
230792,6094
230793,22861
230794,16599
230795,34865
230796,5260
230797,25184
230798,2186
230799,18453
230800,2610
230801,2427
230802,2106
230803,6857
230804,3054
230805,1488
230806,1167
230807,1374
230808,14012
230809,744
230810,509
230811,509
230812,630
230813,13771
230814,2633
230815,4568
230816,1992
230817,4922
230818,995
230819,1800
230820,4293
230821,3147
230822,9456
230823,8815
230824,10749
230825,3806
230826,7381
230827,3263
230828,3446
230829,12598
230830,4751
230831,2782
230832,2021
230833,2862
230834,2862
230835,29294
230836,4293
230837,21001
230838,2702
230839,1583
230840,2793
230841,1133
230842,3609
230843,1374
230844,1065
230845,4018
230846,2409
230847,1424
230848,749
230849,11928
230850,3464
230851,9147
230852,14218
230853,1717
230854,1271
230855,1591
230856,1198
230857,9808
230858,12693
230859,3577
230860,2435
230861,1105
230862,9318
230863,1866
230864,4241
230865,1998
230866,2118
230867,4990
230868,687
230869,607
230870,527
230871,744
230872,2393
230873,2072
230874,6792
230875,7528
230876,2087
230877,4634
230878,3449
230879,2395
230880,3277
230881,7779
230882,5558
230883,11568
230884,12306
230885,3034
230886,2753
230887,1150
230888,28951
230889,3526
230890,7776
230891,4459
230892,5949
230893,11791
230894,19345
230895,4922
230896,5723
230897,5551
230898,3319
230899,5151
230900,8357
230901,1946
230902,4356
230903,1431
230904,1115
230905,1912
230906,5517
230907,1036
230908,1630
230909,3034
230910,13250
230911,3755
230912,2129
230913,3434
230914,6559
230915,2718
230916,4121
230917,3720
230918,3320
230919,3549
230920,2307
230921,1385
230922,12924
230923,1938
230924,3328
230925,2610
230926,2426
230927,1488
230928,5895
230929,1356
230930,4120
230931,12855
230932,2959
230933,9147
230934,3675
230935,13852
230936,5827
230937,1213
230938,532
230939,1373
230940,1374
230941,3202
230942,1629
230943,1946
230944,1786
230945,18212
230946,5385
230947,1980
230948,3263
230949,1110
230950,3263
230951,1500
230952,4120
230953,4293
230954,5094
230955,8099
230956,2953
230957,751
230958,4338
230959,1213
230960,1545
230961,1946
230962,12340
230963,23318
230964,12019
230965,8013
230966,2055
230967,3377
230968,1974
230969,5151
230970,6272
230971,5609
230972,2244
230973,5162
230974,2518
230975,2357
230976,6758
230977,2295
230978,6903
230979,3738
230980,4579
230981,8746
230982,1975
230983,9486
230984,1354
230985,3620
230986,3678
230987,4078
230988,3480
230989,3211
230990,11276
230991,7864
230992,10188
230993,10188
230994,25454
230995,19608
230996,7412
230997,12019
230998,2673
230999,23685
231000,3675
231001,2850
231002,1150
231003,5415
231004,487
231005,792
231006,8069
231007,2034
231008,3964
231009,4865
231010,23857
231011,15162
231012,4293
231013,3492
231014,3892
231015,6645
231016,9851
231017,1637
231018,2633
231019,3451
231020,1030
231021,2558
231022,5242
231023,4120
231024,7887
231025,3085
231026,9776
231027,15396
231028,8025
231029,13749
231030,2747
231031,2387
231032,4785
231033,17788
231034,3228
231035,14912
231036,2821
231037,8574
231038,6867
231039,11668
231040,3222
231041,7299
231042,8574
231043,13711
231044,10578
231045,2473
231046,1671
231047,6119
231048,3034
231049,5637
231050,1872
231051,939
231052,4304
231053,2793
231054,6867
231055,10473
231056,6867
231057,6867
231058,9717
231059,2702
231060,9433
231061,6039
231062,3279
231063,1784
231064,4676
231065,1620
231066,4471
231067,2633
231068,3034
231069,3034
231070,8567
231071,2633
231072,6909
231073,1299
231074,1958
231075,1717
231076,1099
231077,4120
231078,23943
231079,14527
231080,5151
231081,3268
231082,1139
231083,11156
231084,2118
231085,4568
231086,1971
231087,29377
231088,19804
231089,5621
231090,11894
231091,343
231092,287
231093,287
231094,2919
231095,9036
231096,3606
231097,11139
231098,7326
231099,5723
231100,3319
231101,2581
231102,5706
231103,4070
231104,24183
231105,5146
231106,2828
231107,1792
231108,23307
231109,3240
231110,4007
231111,3720
231112,4207
231113,2450
231114,4293
231115,7290
231116,5214
231117,4407
231118,1548
231119,9848
231120,801
231121,2186
231122,8397
231123,5953
231124,6273
231125,2546
231126,2890
231127,2118
231128,1998
231129,1036
231130,14023
231131,8013
231132,9215
231133,5409
231134,2570
231135,8047
231136,4120
231137,2518
231138,7847
231139,2999
231140,14057
231141,4555
231142,555
231143,655
231144,916
231145,10635
231146,8815
231147,4087
231148,9722
231149,5723
231150,3491
231151,11733
231152,6295
231153,2209
231154,12598
231155,2118
231156,4161
231157,1557
231158,2587
231159,4362
231160,2747
231161,2507
231162,8574
231163,18575
231164,15554
231165,8814
231166,4516
231167,10645
231168,4865
231169,12019
231170,3223
231171,9971
231172,3520
231173,4120
231174,4441
231175,2816
231176,21499
231177,6811
231178,8815
231179,18028
231180,7371
231181,4224
231182,10714
231183,8528
231184,11894
231185,10532
231186,7647
231187,9929
231188,3148
231189,1946
231190,1986
231191,10932
231192,29294
231193,2728
231194,4531
231195,5087
231196,29533
231197,9939
231198,1837
231199,4120
231200,2461
231201,9713
231202,1900
231203,3263
231204,1459
231205,4293
231206,4485
231207,4293
231208,1490
231209,4865
231210,7630
231211,9116
231212,1488
231213,1889
231214,2118
231215,5093
231216,1218
231217,4957
231218,2461
231219,2633
231220,1751
231221,2994
231222,10652
231223,2118
231224,916
231225,1517
231226,2862
231227,5266
231228,5151
231229,4951
231230,6272
231231,2261
231232,9833
231233,1732
231234,2301
231235,2862
231236,3944
231237,10538
231238,2885
231239,8815
231240,13668
231241,1728
231242,2288
231243,1036
231244,23033
231245,2118
231246,820
231247,4346
231248,1133
231249,956
231250,1717
231251,2518
231252,11997
231253,1714
231254,4187
231255,6410
231256,5952
231257,12443
231258,21921
231259,4673
231260,12850
231261,2290
231262,7298
231263,1167
231264,624
231265,4150
231266,2204
231267,9055
231268,9421
231269,2290
231270,1729
231271,1088
231272,11585
231273,14252
231274,2692
231275,3854
231276,6551
231277,12180
231278,3686
231279,11654
231280,1629
231281,1717
231282,12134
231283,3251
231284,10509
231285,26066
231286,23982
231287,21178
231288,4047
231289,2845
231290,5609
231291,11291
231292,6411
231293,2785
231294,8013
231295,8807
231296,20033
231297,1740
231298,2461
231299,1379
231300,18642
231301,9581
231302,4424
231303,3892
231304,5975
231305,3629
231306,29792
231307,5146
231308,3263
231309,2581
231310,1328
231311,4853
231312,1557
231313,8928
231314,1717
231315,1339
231316,6720
231317,2862
231318,2999
231319,11276
231320,5723
231321,3039
231322,11390
231323,3263
231324,4579
231325,2055
231326,7441
231327,9015
231328,8013
231329,9147
231330,3005
231331,13920
231332,6743
231333,4579
231334,1555
231335,4056
231336,2112
231337,2862
231338,2232
231339,8675
231340,2032
231341,3850
231342,9902
231343,9876
231344,4346
231345,7089
231346,1568
231347,1963
231348,10057
231349,4455
231350,4568
231351,4520
231352,1869
231353,598
231354,2055
231355,933
231356,1093
231357,1374
231358,13668
231359,6296
231360,4007
231361,1729
231362,7819
231363,3377
231364,20113
231365,17628
231366,18991
231367,2009
231368,2169
231369,1527
231370,1585
231371,1946
231372,2639
231373,2690
231374,2169
231375,2238
231376,956
231377,744
231378,16226
231379,561
231380,14882
231381,4167
231382,23318
231383,8654
231384,2341
231385,1847
231386,5666
231387,5087
231388,3530
231389,7929
231390,1730
231391,5472
231392,5151
231393,2747
231394,5952
231395,4773
231396,6376
231397,9791
231398,5953
231399,3228
231400,3263
231401,28985
231402,1620
231403,3434
231404,1431
231405,12169
231406,4293
231407,4392
231408,11705
231409,11436
231410,5354
231411,15050
231412,7011
231413,21234
231414,10817
231415,3726
231416,9215
231417,11139
231418,14161
231419,4124
231420,12049
231421,1746
231422,7555
231423,2702
231424,2106
231425,1465
231426,4665
231427,7298
231428,807
231429,2290
231430,2289
231431,10188
231432,12664
231433,10429
231434,3480
231435,4865
231436,8326
231437,2942
231438,2232
231439,18298
231440,1952
231441,10302
231442,1270
231443,6295
231444,1088
231445,13508
231446,1883
231447,7492
231448,3600
231449,1992
231450,1792
231451,2633
231452,11207
231453,3577
231454,1694
231455,4579
231456,7776
231457,6582
231458,2513
231459,2994
231460,11963
231461,11963
231462,2518
231463,1548
231464,5174
231465,3892
231466,4441
