SaleID,price
225487,1640
225488,1640
225489,4630
225490,7400
225491,9300
225492,5100
225493,8400
225494,15700
225495,10800
225496,4090
225497,4510
225498,701
225499,1390
225500,4200
225501,8100
225502,27000
225503,25000
225504,7400
225505,3500
225506,6700
225507,3200
225508,5900
225509,2360
225510,12200
225511,4200
225512,9000
225513,8800
225514,3000
225515,6700
225516,2080
225517,17000
225518,6500
225519,22000
225520,8500
225521,2930
225522,2450
225523,773
225524,701
225525,362
225526,1560
225527,1030
225528,652
225529,2530
225530,1640
225531,4200
225532,11100
225533,27000
225534,3310
225535,2080
225536,1180
225537,701
225538,4420
225539,3390
225540,2170
225541,6600
225542,1180
225543,2930
225544,773
225545,5800
225546,1110
225547,2450
225548,2080
225549,2170
225550,6000
225551,4510
225552,3110
225553,4870
225554,2170
225555,4630
225556,3500
225557,3500
225558,5400
225559,15700
225560,19500
225561,4420
225562,5100
225563,2830
225564,1250
225565,2930
225566,2930
225567,5800
225568,1110
225569,1890
225570,1250
225571,2830
225572,2630
225573,2170
225574,5900
225575,4740
225576,7400
225577,2530
225578,8700
225579,2080
225580,5700
225581,6200
225582,22000
225583,6800
225584,25000
225585,5900
225586,8300
225587,6100
225588,13400
225589,4320
225590,2730
225591,15700
225592,1560
225593,5200
225594,505
225595,701
225596,580
225597,1340
225598,5100
225599,8300
225600,11100
225601,2830
225602,5200
225603,2830
225604,2170
225605,2630
225606,4020
225607,9300
225608,6200
225609,3110
225610,4740
225611,5300
225612,3110
225613,10300
225614,12200
225615,2530
225616,4090
225617,1030
225618,7100
225619,2450
225620,4630
225621,19500
225622,6600
225623,3110
225624,1340
225625,3110
225626,2450
225627,17000
225628,8200
225629,12200
225630,2830
225631,1890
225632,773
225633,4320
225634,2930
225635,3000
225636,3890
225637,374
225638,488
225639,272
225640,2000
225641,701
225642,5100
225643,773
225644,2270
225645,652
225646,6300
225647,1180
225648,4630
225649,1560
225650,2830
225651,2930
225652,17000
225653,9300
225654,13400
225655,9300
225656,2530
225657,1560
225658,2730
225659,1890
225660,1250
225661,701
225662,6700
225663,2530
225664,23000
225665,5700
225666,19500
225667,5400
225668,5600
225669,4510
225670,9200
225671,30000
225672,22000
225673,23000
225674,3200
225675,3000
225676,402
225677,3200
225678,300
225679,1890
225680,1030
225681,1640
225682,10200
225683,1180
225684,1640
225685,1340
225686,9100
225687,4740
225688,5600
225689,4200
225690,6300
225691,5900
225692,51000
225693,12200
225694,12200
225695,10600
225696,1490
225697,1110
225698,288
225699,652
225700,2530
225701,773
225702,4870
225703,580
225704,1110
225705,166
225706,248
225707,347
225708,2830
225709,3500
225710,3000
225711,4510
225712,930
225713,773
225714,479
225715,4420
225716,2270
225717,13400
225718,6800
225719,23000
225720,17000
225721,9600
225722,7000
225723,4630
225724,5200
225725,1560
225726,1390
225727,3110
225728,2830
225729,1250
225730,1250
225731,701
225732,3200
225733,11100
225734,27000
225735,37000
225736,13400
225737,12200
225738,2930
225739,7200
225740,4630
225741,19500
225742,9600
225743,5700
225744,6100
225745,2270
225746,5400
225747,1490
225748,12200
225749,4090
225750,8700
225751,8800
225752,3110
225753,10100
225754,1890
225755,6500
225756,3110
225757,6200
225758,8300
225759,3390
225760,13400
225761,3500
225762,35000
225763,2730
225764,4020
225765,3390
225766,6000
225767,11100
225768,5400
225769,17000
225770,11100
225771,30000
225772,62000
225773,17000
225774,8300
225775,2270
225776,1250
225777,4510
225778,1490
225779,7400
225780,4940
225781,6300
225782,18300
225783,4940
225784,27000
225785,9300
225786,11100
225787,12200
225788,7200
225789,1560
225790,652
225791,1250
225792,1180
225793,1490
225794,8100
225795,5400
225796,8800
225797,15700
225798,22000
225799,8100
225800,4320
225801,1110
225802,272
225803,1890
225804,701
225805,6300
225806,442
225807,701
225808,143
225809,2000
225810,1030
225811,3000
225812,1490
225813,8500
225814,2270
225815,4090
225816,4090
225817,4320
225818,3000
225819,7100
225820,4090
225821,13400
225822,3200
225823,2360
225824,1490
225825,1560
225826,9000
225827,6800
225828,19500
225829,8800
225830,10200
225831,4940
225832,3310
225833,13400
225834,11100
225835,30000
225836,15700
225837,26000
225838,6500
225839,5900
225840,2360
225841,6600
225842,6000
225843,5100
225844,2630
225845,3110
225846,1250
225847,930
225848,2450
225849,1390
225850,1390
225851,1890
225852,580
225853,773
225854,410
225855,1030
225856,1110
225857,6000
225858,701
225859,1110
225860,1180
225861,773
225862,7400
225863,5800
225864,46000
225865,12200
225866,5600
225867,2930
225868,652
225869,2270
225870,1490
225871,4090
225872,10100
225873,3000
225874,4740
225875,15700
225876,12200
225877,8500
225878,12200
225879,5600
225880,7100
225881,3500
225882,6500
225883,29000
225884,22000
225885,9900
225886,15700
225887,13400
225888,6300
225889,2270
225890,5300
225891,1560
225892,2270
225893,4020
225894,17000
225895,17000
225896,25000
225897,17000
225898,9100
225899,2830
225900,8400
225901,3000
225902,15700
225903,4200
225904,23000
225905,9100
225906,22000
225907,17000
225908,15700
225909,5700
225910,5700
225911,1340
225912,4320
225913,2000
225914,6900
225915,2830
225916,5300
225917,8900
225918,5100
225919,13400
225920,13400
225921,2450
225922,1640
225923,652
225924,3890
225925,1250
225926,1180
225927,3200
225928,2270
225929,5400
225930,8700
225931,13400
225932,30000
225933,4510
225934,6900
225935,930
225936,4020
225937,773
225938,6600
225939,1110
225940,8300
225941,1340
225942,4940
225943,773
225944,652
225945,930
225946,435
225947,2000
225948,8400
225949,9300
225950,73000
225951,27000
225952,30000
225953,12200
225954,17000
225955,2830
225956,1340
225957,2830
225958,387
225959,1340
225960,773
225961,652
225962,2080
225963,2170
225964,13400
225965,5200
225966,4320
225967,1110
225968,773
225969,1490
225970,652
225971,2730
225972,4510
225973,26000
225974,4630
225975,3890
225976,10600
225977,1560
225978,5200
225979,2450
225980,3000
225981,13400
225982,7200
225983,3200
225984,3110
225985,3890
225986,6500
225987,1890
225988,701
225989,4200
225990,701
225991,8100
225992,930
225993,5800
225994,930
225995,5100
225996,1560
225997,6600
225998,2360
225999,2080
226000,4940
226001,7000
226002,6100
226003,2530
226004,1490
226005,1340
226006,2270
226007,8900
226008,17000
226009,17000
226010,4210
226011,2830
226012,1890
226013,6100
226014,2170
226015,8200
226016,701
226017,1180
226018,450
226019,1030
226020,3310
226021,3310
226022,10100
226023,2000
226024,3890
226025,652
226026,1340
226027,3310
226028,1560
226029,2000
226030,2360
226031,9900
226032,19500
226033,35000
226034,7000
226035,10100
226036,1390
226037,1560
226038,2530
226039,5800
226040,9600
226041,5700
226042,12200
226043,23000
226044,12200
226045,8200
226046,4630
226047,4210
226048,2270
226049,9700
226050,2000
226051,2630
226052,5900
226053,6100
226054,26000
226055,15700
226056,5700
226057,2000
226058,2630
226059,580
226060,1250
226061,3310
226062,4020
226063,17000
226064,3390
226065,3000
226066,13400
226067,2450
226068,1250
226069,479
226070,343
226071,509
226072,410
226073,6000
226074,2270
226075,8800
226076,9000
226077,34000
226078,12200
226079,11100
226080,3310
226081,2270
226082,4090
226083,3110
226084,19500
226085,15700
226086,6600
226087,3500
226088,6200
226089,2530
226090,22000
226091,4870
226092,6100
226093,6300
226094,4740
226095,3500
226096,4320
226097,1390
226098,5200
226099,773
226100,498
226101,402
226102,1340
226103,2000
226104,1180
226105,5900
226106,3310
226107,12200
226108,2630
226109,7400
226110,2450
226111,4210
226112,1640
226113,6900
226114,1560
226115,3200
226116,3200
226117,2170
226118,2530
226119,4870
226120,13400
226121,35000
226122,12200
226123,41000
226124,13400
226125,30000
226126,13400
226127,8300
226128,4090
226129,15700
226130,8200
226131,13400
226132,12200
226133,9700
226134,7400
226135,18300
226136,9300
226137,18300
226138,13400
226139,4740
226140,2730
226141,4320
226142,8400
226143,4210
226144,6000
226145,1890
226146,5700
226147,2170
226148,3110
226149,5700
226150,4090
226151,2450
226152,22000
226153,2080
226154,2450
226155,1340
226156,1390
226157,8200
226158,5100
226159,2530
226160,2270
226161,1490
226162,930
226163,3200
226164,2730
226165,18300
226166,6500
226167,1890
226168,1340
226169,347
226170,4640
226171,435
226172,2830
226173,1030
226174,2170
226175,8200
226176,4020
226177,3200
226178,4090
226179,2530
226180,505
226181,2530
226182,3310
226183,29000
226184,23000
226185,22000
226186,17000
226187,4870
226188,8500
226189,7400
226190,13400
226191,10100
226192,22000
226193,26000
226194,5800
226195,3390
226196,5900
226197,4210
226198,4020
226199,6100
226200,12200
226201,1640
226202,2360
226203,416
226204,1180
226205,2270
226206,4640
226207,3110
226208,5200
226209,19500
226210,6100
226211,2630
226212,2000
226213,2000
226214,12200
226215,2830
226216,12200
226217,5100
226218,5600
226219,12200
226220,13400
226221,23000
226222,13400
226223,3890
226224,3110
226225,3000
226226,4020
226227,15700
226228,3110
226229,3890
226230,3200
226231,1490
226232,930
226233,2450
226234,1030
226235,2830
226236,2080
226237,1340
226238,2530
226239,1250
226240,6300
226241,1030
226242,4020
226243,1250
226244,4870
226245,2080
226246,1490
226247,9600
226248,2830
226249,13400
226250,2170
226251,6000
226252,701
226253,773
226254,1640
226255,580
226256,2730
226257,1340
226258,17000
226259,2730
226260,19500
226261,4090
226262,11100
226263,6000
226264,7400
226265,15700
226266,3000
226267,5400
226268,5300
226269,19500
226270,2930
226271,3310
226272,4640
226273,10800
226274,4740
226275,2270
226276,1490
226277,4020
226278,2930
226279,1890
226280,1340
226281,3890
226282,1490
226283,6000
226284,3500
226285,5200
226286,1250
226287,1640
226288,1180
226289,2930
226290,3000
226291,2450
226292,4320
226293,7000
226294,4640
226295,7400
226296,2930
226297,9800
226298,3200
226299,9600
226300,8700
226301,5900
226302,10800
226303,5800
226304,4640
226305,10600
226306,3390
226307,4510
226308,18300
226309,8500
226310,17000
226311,3200
226312,3310
226313,1640
226314,2630
226315,1490
226316,3000
226317,13400
226318,7000
226319,3310
226320,1180
226321,5100
226322,3390
226323,4090
226324,26000
226325,2830
226326,2730
226327,773
226328,773
226329,362
226330,773
226331,1030
226332,4090
226333,9100
226334,1640
226335,1340
226336,1110
226337,580
226338,652
226339,2360
226340,1340
226341,10300
226342,1110
226343,2360
226344,2630
226345,12200
226346,5800
226347,13400
226348,12200
226349,2530
226350,1390
226351,2170
226352,1490
226353,10500
226354,2530
226355,12200
226356,5400
226357,13400
226358,2930
226359,3390
226360,8100
226361,2360
226362,2080
226363,13400
226364,2360
226365,2000
226366,2630
226367,1180
226368,488
226369,580
226370,701
226371,5800
226372,2530
226373,2000
226374,3110
226375,4510
226376,4510
226377,19500
226378,3310
226379,2530
226380,2360
226381,2360
226382,8100
226383,13400
226384,6900
226385,17000
226386,2450
226387,1890
226388,1030
226389,2630
226390,2080
226391,1890
226392,1110
226393,5600
226394,2450
226395,5700
226396,13400
226397,27000
226398,5200
226399,4510
226400,6000
226401,8900
226402,8300
226403,5800
226404,4020
226405,2450
226406,8200
226407,2830
226408,4420
226409,13400
226410,8200
226411,11100
226412,4740
226413,9800
226414,5700
226415,5100
226416,2530
226417,6000
226418,4420
226419,4420
226420,1250
226421,3310
226422,701
226423,1490
226424,1390
226425,12200
226426,4320
226427,2360
226428,2360
226429,4510
226430,2450
226431,9900
226432,9800
226433,34000
226434,7100
226435,10900
226436,2530
226437,1110
226438,1340
226439,505
226440,1340
226441,2170
226442,580
226443,1030
226444,419
226445,1030
226446,3000
226447,4320
226448,2450
226449,7200
226450,4090
226451,1180
226452,2000
226453,2170
226454,23000
226455,3890
226456,11100
226457,8800
226458,18300
226459,17000
226460,17000
226461,6300
226462,13400
226463,12200
226464,10600
226465,54000
226466,8500
226467,40000
226468,3310
226469,15700
226470,2080
226471,12200
226472,3110
226473,8300
226474,3890
226475,3890
226476,15700
226477,6500
226478,10800
226479,48000
226480,9300
226481,8700
226482,1110
226483,1340
226484,2450
226485,1640
226486,18300
226487,4020
226488,11100
226489,2530
226490,930
226491,1340
226492,930
226493,11100
226494,8500
226495,17000
226496,48000
226497,7000
226498,9300
226499,2730
226500,8100
226501,11100
226502,4510
226503,6600
226504,652
226505,402
226506,88
226507,930
226508,288
226509,1030
226510,2830
226511,10500
226512,29000
226513,9900
226514,13400
226515,5600
226516,2730
226517,2000
226518,1030
226519,652
226520,701
226521,1180
226522,1490
226523,2830
226524,2730
226525,5300
226526,18300
226527,2930
226528,2080
226529,4940
226530,2930
226531,9300
226532,13400
226533,30000
226534,5700
226535,2630
226536,5100
226537,387
226538,2360
226539,1490
226540,8800
226541,9800
226542,3890
226543,4320
226544,4210
226545,15700
226546,3500
226547,12200
226548,2170
226549,3390
226550,5900
226551,4420
226552,8400
226553,17000
226554,3390
226555,4090
226556,1180
226557,1030
226558,1490
226559,3310
226560,2000
226561,6700
226562,9700
226563,5600
226564,27000
226565,11100
226566,29000
226567,2450
226568,2000
226569,1030
226570,2450
226571,10300
226572,23000
226573,9000
226574,18300
226575,1560
226576,1110
226577,303
226578,652
226579,3890
226580,5900
226581,4090
226582,2530
226583,2450
226584,1560
226585,3000
226586,5200
226587,2830
226588,6900
226589,6900
226590,8500
226591,4870
226592,4510
226593,7100
226594,8100
226595,15700
226596,8500
226597,18300
226598,26000
226599,8700
226600,29000
226601,3500
226602,2530
226603,2730
226604,1560
226605,2080
226606,7000
226607,2270
226608,2450
226609,12200
226610,2450
226611,4740
226612,13400
226613,9100
226614,6200
226615,5200
226616,2630
226617,2270
226618,1560
226619,9500
226620,1250
226621,2170
226622,1180
226623,12200
226624,2170
226625,5300
226626,1180
226627,8400
226628,4020
226629,18300
226630,4640
226631,2450
226632,1180
226633,2170
226634,1180
226635,2270
226636,1030
226637,4210
226638,2000
226639,3310
226640,3500
226641,3390
226642,1180
226643,303
226644,359
226645,395
226646,4940
226647,3310
226648,10500
226649,5900
226650,2000
226651,2360
226652,1390
226653,1340
226654,13400
226655,1640
226656,4020
226657,773
226658,2080
226659,6300
226660,6500
226661,2530
226662,773
226663,1030
226664,262
226665,2360
226666,701
226667,9200
226668,3890
226669,15700
226670,5900
226671,2530
226672,2630
226673,1890
226674,2630
226675,2450
226676,22000
226677,5400
226678,9200
226679,22000
226680,17000
226681,12200
226682,6500
226683,2360
226684,4320
226685,7400
226686,15700
226687,10800
226688,5900
226689,2170
226690,1560
226691,773
226692,10800
226693,1890
226694,10500
226695,2080
226696,3390
226697,1890
226698,1250
226699,12200
226700,1490
226701,3110
226702,580
226703,252
226704,1110
226705,2000
226706,18300
226707,22000
226708,25000
226709,73000
226710,15700
226711,28000
226712,2730
226713,7200
226714,431
226715,1560
226716,2170
226717,15700
226718,7400
226719,17000
226720,26000
226721,23000
226722,10300
226723,12200
226724,2450
226725,7400
226726,1180
226727,12200
226728,3200
226729,29000
226730,3310
226731,6000
226732,5100
226733,3200
226734,10100
226735,5200
226736,4420
226737,2170
226738,1030
226739,1490
226740,580
226741,1110
226742,1890
226743,8300
226744,3390
226745,8800
226746,12200
226747,25000
226748,10800
226749,8100
226750,10900
226751,28000
226752,6800
226753,4020
226754,12200
226755,1250
226756,3890
226757,2080
226758,5700
226759,5300
226760,2450
226761,6500
226762,3110
226763,12200
226764,3500
226765,23000
226766,2170
226767,2000
226768,402
226769,2730
226770,2630
226771,12200
226772,8200
226773,17000
226774,2930
226775,3390
226776,1390
226777,1390
226778,13400
226779,4210
226780,25000
226781,6900
226782,35000
226783,4020
226784,10200
226785,2930
226786,3510
226787,12200
226788,2450
226789,7100
226790,2360
226791,6300
226792,4510
226793,2530
226794,1640
226795,6500
226796,4420
226797,22000
226798,7400
226799,12200
226800,19500
226801,6100
226802,15700
226803,6600
226804,3200
226805,3000
226806,5300
226807,4640
226808,1640
226809,701
226810,2360
226811,3000
226812,6300
226813,19500
226814,13400
226815,6500
226816,3390
226817,1250
226818,4420
226819,1110
226820,2730
226821,4420
226822,3200
226823,12200
226824,3390
226825,1560
226826,2270
226827,930
226828,2830
226829,2270
226830,5100
226831,773
226832,652
226833,1110
226834,1250
226835,4510
226836,4640
226837,10600
226838,5300
226839,4940
226840,1560
226841,1560
226842,930
226843,1560
226844,1560
226845,9700
226846,11100
226847,5300
226848,2530
226849,2830
226850,6300
226851,3390
226852,7000
226853,8800
226854,12200
226855,11100
226856,2080
226857,1340
226858,410
226859,3890
226860,3000
226861,18300
226862,10300
226863,8400
226864,15700
226865,3000
226866,2830
226867,8500
226868,2270
226869,1490
226870,1560
226871,3510
226872,773
226873,2530
226874,3000
226875,23000
226876,4640
226877,2730
226878,2830
226879,1890
226880,1640
226881,1030
226882,4320
226883,1030
226884,5800
226885,930
226886,580
226887,1560
226888,1640
226889,2360
226890,19500
226891,3000
226892,3200
226893,1180
226894,1250
226895,1180
226896,1640
226897,2530
226898,2450
226899,25000
226900,4090
226901,13400
226902,2170
226903,4210
226904,8900
226905,17000
226906,15700
226907,64000
226908,19500
226909,30000
226910,34000
226911,10200
226912,5700
226913,2000
226914,5400
226915,12200
226916,23000
226917,13400
226918,6000
226919,5100
226920,1560
226921,3890
226922,3510
226923,8500
226924,4320
226925,7100
226926,8100
226927,22000
226928,4420
226929,2270
226930,1340
226931,2270
226932,930
226933,4090
226934,2360
226935,15700
226936,8800
226937,6600
226938,2000
226939,6000
226940,1490
226941,4090
226942,2930
226943,1890
226944,9200
226945,5800
226946,23000
226947,11100
226948,8900
226949,13400
226950,5900
226951,3110
226952,1890
226953,8800
226954,4940
226955,38000
226956,4020
226957,3310
226958,1490
226959,6000
226960,5200
226961,2630
226962,2730
226963,2080
226964,7400
226965,3000
226966,2170
226967,2080
226968,1490
226969,930
226970,2630
226971,2450
226972,2080
226973,2830
226974,3200
226975,8700
226976,1180
226977,1390
226978,2530
226979,8100
226980,15700
226981,5100
226982,5800
226983,1250
226984,2530
226985,1180
226986,2830
226987,3200
226988,4020
226989,2360
226990,1390
226991,10200
226992,4090
226993,15700
226994,6600
226995,2450
226996,3310
226997,3000
226998,3890
226999,11100
227000,23000
227001,4090
227002,4640
227003,4510
227004,12200
227005,3890
227006,5400
227007,9900
227008,23000
227009,13400
227010,8100
227011,6600
227012,4090
227013,2630
227014,3200
227015,15700
227016,2930
227017,10900
227018,3200
227019,2830
227020,4740
227021,2930
227022,11100
227023,17000
227024,34000
227025,6100
227026,8800
227027,13400
227028,28000
227029,77000
227030,17000
227031,38000
227032,6000
227033,18300
227034,4510
227035,2080
227036,1340
227037,2930
227038,4870
227039,13400
227040,7400
227041,10300
227042,19500
227043,5300
227044,8900
227045,1340
227046,2080
227047,2170
227048,701
227049,2270
227050,1180
227051,1030
227052,3510
227053,1490
227054,4870
227055,5800
227056,5100
227057,2530
227058,2930
227059,2930
227060,6500
227061,2530
227062,2360
227063,1390
227064,1250
227065,8200
227066,7000
227067,18300
227068,6100
227069,3890
227070,6600
227071,10900
227072,8800
227073,4420
227074,4640
227075,12200
227076,7400
227077,28000
227078,5300
227079,10200
227080,6500
227081,5200
227082,3110
227083,34000
227084,3200
227085,5800
227086,930
227087,1560
227088,1110
227089,2530
227090,1110
227091,1110
227092,1890
227093,1110
227094,446
227095,2530
227096,406
227097,2730
227098,1490
227099,1890
227100,15700
227101,4210
227102,5800
227103,4740
227104,2270
227105,1890
227106,13400
227107,6100
227108,51000
227109,5600
227110,12200
227111,1640
227112,9300
227113,2270
227114,3110
227115,2080
227116,15700
227117,4090
227118,8700
227119,10300
227120,1890
227121,4420
227122,4510
227123,34000
227124,3510
227125,2930
227126,3000
227127,431
227128,374
227129,151
227130,1890
227131,652
227132,3890
227133,2450
227134,15700
227135,2170
227136,2930
227137,355
227138,1110
227139,652
227140,1490
227141,1560
227142,15700
227143,1640
227144,3200
227145,311
227146,383
227147,419
227148,1890
227149,930
227150,343
227151,2450
227152,3110
227153,28000
227154,5900
227155,4740
227156,1250
227157,2450
227158,3110
227159,22000
227160,2530
227161,2830
227162,2270
227163,15700
227164,15700
227165,12200
227166,5800
227167,6600
227168,12200
227169,26000
227170,5900
227171,6000
227172,6000
227173,5900
227174,11100
227175,2630
227176,2830
227177,1560
227178,2080
227179,12200
227180,9900
227181,19500
227182,4870
227183,2270
227184,9700
227185,2450
227186,6100
227187,6200
227188,1490
227189,1030
227190,652
227191,2270
227192,10900
227193,28000
227194,28000
227195,32000
227196,4740
227197,2630
227198,351
227199,1560
227200,773
227201,5400
227202,1180
227203,1560
227204,446
227205,1250
227206,4090
227207,11100
227208,9800
227209,25000
227210,22000
227211,22000
227212,6200
227213,10200
227214,2000
227215,1490
227216,580
227217,2830
227218,2170
227219,2170
227220,25000
227221,1890
227222,2360
227223,325
227224,5100
227225,1560
227226,6300
227227,4740
227228,7100
227229,15700
227230,15700
227231,60000
227232,7100
227233,12200
227234,2080
227235,12200
227236,1180
227237,2080
227238,1180
227239,1560
227240,3510
227241,13400
227242,4320
227243,4640
227244,10200
227245,5200
227246,2730
227247,701
227248,1560
227249,1110
227250,1030
227251,6800
227252,1390
227253,4420
227254,8800
227255,15700
227256,6300
227257,9600
227258,6300
227259,4870
227260,7000
227261,11100
227262,2630
227263,4420
227264,1030
227265,438
227266,355
227267,1250
227268,2000
227269,9300
227270,2170
227271,1490
227272,2170
227273,1640
227274,1560
227275,1390
227276,1180
227277,11100
227278,2270
227279,4320
227280,6300
227281,19500
227282,30000
227283,5300
227284,2450
227285,701
227286,296
227287,1890
227288,2830
227289,10200
227290,15700
227291,2000
227292,1340
227293,325
227294,3110
227295,3310
227296,22000
227297,2630
227298,7000
227299,4210
227300,4510
227301,22000
227302,8200
227303,4740
227304,12200
227305,1390
227306,4020
227307,1250
227308,5200
227309,4420
227310,5900
227311,3000
227312,1250
227313,2530
227314,1180
227315,1030
227316,10600
227317,930
227318,1250
227319,1490
227320,1250
227321,1180
227322,701
227323,1110
227324,3310
227325,1560
227326,9800
227327,2000
227328,4640
227329,3890
227330,2450
227331,1110
227332,2530
227333,336
227334,311
227335,930
227336,773
227337,1250
227338,3890
227339,1890
227340,6100
227341,1390
227342,5800
227343,1250
227344,8200
227345,2170
227346,4510
227347,6000
227348,2530
227349,9600
227350,4420
227351,1890
227352,2000
227353,311
227354,479
227355,1180
227356,701
227357,5600
227358,1490
227359,3890
227360,6100
227361,3310
227362,1640
227363,6700
227364,2000
227365,18300
227366,4320
227367,10900
227368,29000
227369,30000
227370,17000
227371,73000
227372,15700
227373,28000
227374,32000
227375,8900
227376,2930
227377,438
227378,391
227379,120
227380,410
227381,930
227382,1390
227383,8800
227384,1250
227385,1340
227386,773
227387,120
227388,76
227389,278
227390,395
227391,2640
227392,1110
227393,3510
227394,3000
227395,3890
227396,1490
227397,701
227398,4420
227399,9100
227400,26000
227401,70000
227402,12200
227403,30000
227404,7200
227405,60000
227406,6900
227407,17000
227408,9600
227409,23000
227410,25000
227411,22000
227412,15700
227413,9800
227414,5100
227415,4870
227416,11100
227417,8700
227418,1890
227419,1890
227420,1030
227421,1180
227422,2080
227423,7200
227424,5700
227425,11100
227426,28000
227427,15700
227428,4740
227429,2830
227430,3000
227431,8100
227432,1340
227433,1250
227434,2000
227435,653
227436,1890
227437,2170
227438,4210
227439,580
227440,701
227441,383
227442,2360
227443,1390
227444,2170
227445,2730
227446,1560
227447,6200
227448,6700
227449,10800
227450,4020
227451,1890
227452,2730
227453,343
227454,1180
227455,701
227456,1390
227457,1890
227458,1250
227459,9800
227460,7400
227461,28000
227462,13400
227463,19500
227464,5600
227465,7400
227466,1390
227467,1110
227468,701
227469,2930
227470,5800
227471,4090
227472,15700
227473,2270
227474,6700
227475,2830
227476,9500
227477,12200
227478,4320
227479,1890
227480,7000
227481,1490
227482,1640
227483,272
227484,773
227485,1030
227486,8700
227487,1490
227488,1250
227489,580
227490,1340
227491,2080
227492,4090
227493,773
227494,1180
227495,336
227496,773
227497,701
227498,509
227499,278
227500,653
227501,151
227502,2000
227503,580
227504,1640
227505,5700
227506,10100
227507,4510
227508,26000
227509,4640
227510,5900
227511,28000
227512,5800
227513,4090
227514,773
227515,1110
227516,387
227517,3200
227518,580
227519,2000
227520,1390
227521,773
227522,5600
227523,1890
227524,2360
227525,2730
227526,2640
227527,8700
227528,4320
227529,9300
227530,19500
227531,15700
227532,28000
227533,17000
227534,5100
227535,4320
227536,3510
227537,2000
227538,1890
227539,2360
227540,4090
227541,2080
227542,15700
227543,2080
227544,15700
227545,3510
227546,23000
227547,10200
227548,35000
227549,9900
227550,6300
227551,4420
227552,3890
227553,17000
227554,6700
227555,18300
227556,9600
227557,17000
227558,17000
227559,6600
227560,9600
227561,1640
227562,1180
227563,1340
227564,4210
227565,6600
227566,17000
227567,12200
227568,9300
227569,4510
227570,2270
227571,13400
227572,1180
227573,1180
227574,177
227575,580
227576,307
227577,130
227578,402
227579,284
227580,2830
227581,1110
227582,4420
227583,1110
227584,930
227585,930
227586,1890
227587,5900
227588,12200
227589,2530
227590,1340
227591,7000
227592,6300
227593,48000
227594,17000
227595,12200
227596,6200
227597,18300
227598,17000
227599,19500
227600,11100
227601,3890
227602,5100
227603,3890
227604,6200
227605,2530
227606,2270
227607,9700
227608,3510
227609,9500
227610,26000
227611,13400
227612,8100
227613,2450
227614,2730
227615,773
227616,654
227617,4320
227618,4090
227619,13400
227620,15700
227621,19500
227622,9000
227623,7400
227624,1560
227625,773
227626,336
227627,1250
227628,1110
227629,4740
227630,1250
227631,1890
227632,2730
227633,773
227634,3000
227635,1180
227636,1340
227637,12200
227638,3110
227639,15700
227640,3510
227641,18300
227642,5800
227643,19500
227644,4870
227645,35000
227646,2360
227647,2270
227648,580
227649,1110
227650,8300
227651,2450
227652,6300
227653,4740
227654,3310
227655,930
227656,3890
227657,2830
227658,28000
227659,3890
227660,2170
227661,325
227662,262
227663,3510
227664,654
227665,2450
227666,1560
227667,1890
227668,18300
227669,2450
227670,2170
227671,2640
227672,1560
227673,7400
227674,2170
227675,2270
227676,1560
227677,13400
227678,2360
227679,2450
227680,3110
227681,1560
227682,12200
227683,1390
227684,1390
227685,4740
227686,1180
227687,5300
227688,2450
227689,7000
227690,3890
227691,5100
227692,25000
227693,4740
227694,6800
227695,4090
227696,2270
227697,1390
227698,2170
227699,1390
227700,773
227701,2000
227702,442
227703,343
227704,2170
227705,1390
227706,5700
227707,8100
227708,3110
227709,10500
227710,2080
227711,11100
227712,2730
227713,19500
227714,7400
227715,70000
227716,13400
227717,29000
227718,11100
227719,2360
227720,1250
227721,164
227722,402
227723,2360
227724,2080
227725,26000
227726,2830
227727,4320
227728,1390
227729,5900
227730,5400
227731,4420
227732,1030
227733,1560
227734,701
227735,930
227736,701
227737,4740
227738,2170
227739,2080
227740,2530
227741,6900
227742,1640
227743,3200
227744,1250
227745,1390
227746,2830
227747,1490
227748,2650
227749,1250
227750,3890
227751,5600
227752,5200
227753,1390
227754,1030
227755,1030
227756,4640
227757,1250
227758,2170
227759,138
227760,248
227761,148
227762,2170
227763,930
227764,1340
227765,654
227766,1250
227767,2930
227768,9900
227769,9600
227770,12200
227771,4020
227772,3390
227773,7000
227774,2650
227775,2730
227776,3510
227777,3200
227778,9100
227779,1640
227780,4090
227781,773
227782,1390
227783,166
227784,488
227785,701
227786,2730
227787,2530
227788,8800
227789,5100
227790,3110
227791,22000
227792,4210
227793,18300
227794,2530
227795,1640
227796,930
227797,773
227798,3200
227799,5200
227800,4510
227801,15700
227802,3510
227803,3510
227804,25000
227805,5100
227806,9700
227807,4320
227808,3110
227809,6100
227810,1890
227811,6100
227812,2730
227813,11100
227814,2270
227815,15700
227816,1490
227817,2730
227818,4510
227819,3390
227820,2830
227821,3310
227822,3200
227823,1340
227824,1640
227825,930
227826,2360
227827,7000
227828,6200
227829,1560
227830,2270
227831,1390
227832,1390
227833,10100
227834,4020
227835,3000
227836,2650
227837,1560
227838,2530
227839,1490
227840,3200
227841,4320
227842,12200
227843,2450
227844,1340
227845,2080
227846,654
227847,773
227848,8300
227849,1890
227850,18300
227851,3390
227852,6800
227853,17000
227854,9100
227855,15700
227856,17000
227857,4090
227858,3310
