SaleID,price
221550,6950
221551,3310
221552,3330
221553,5370
221554,943
221555,481
221556,1540
221557,25500
221558,858
221559,8700
221560,7290
221561,1310
221562,31600
221563,13700
221564,719
221565,10700
221566,1090
221567,789
221568,640
221569,3490
221570,4050
221571,3390
221572,1350
221573,1050
221574,3390
221575,1300
221576,1490
221577,5000
221578,10700
221579,2230
221580,2200
221581,1300
221582,3320
221583,2690
221584,10800
221585,4030
221586,19000
221587,2260
221588,376
221589,10100
221590,490
221591,10300
221592,985
221593,1900
221594,1090
221595,13900
221596,15000
221597,14000
221598,5740
221599,97
221600,865
221601,929
221602,2480
221603,317
221604,8920
221605,20800
221606,2290
221607,3650
221608,1170
221609,839
221610,3670
221611,3570
221612,2110
221613,8280
221614,4230
221615,10000
221616,4030
221617,4910
221618,6520
221619,921
221620,7380
221621,9170
221622,35000
221623,2510
221624,2710
221625,625
221626,8130
221627,13000
221628,1940
221629,6380
221630,809
221631,10600
221632,9860
221633,895
221634,9690
221635,18700
221636,1860
221637,9350
221638,4090
221639,1650
221640,3020
221641,17600
221642,440
221643,1830
221644,4440
221645,5480
221646,1610
221647,317
221648,3450
221649,9430
221650,797
221651,8100
221652,20800
221653,7050
221654,1440
221655,23600
221656,8760
221657,9810
221658,20900
221659,390
221660,1040
221661,8120
221662,4090
221663,1930
221664,1870
221665,2030
221666,11500
221667,3490
221668,1450
221669,2810
221670,1690
221671,1460
221672,1910
221673,6780
221674,1990
221675,5170
221676,1540
221677,2090
221678,1160
221679,1400
221680,33000
221681,3990
221682,3950
221683,1450
221684,787
221685,6180
221686,33400
221687,1400
221688,1970
221689,6420
221690,1270
221691,4680
221692,1580
221693,4350
221694,5540
221695,5770
221696,2670
221697,1260
221698,4040
221699,9570
221700,894
221701,1650
221702,3270
221703,1520
221704,674
221705,2380
221706,1260
221707,11400
221708,4350
221709,8220
221710,5720
221711,1500
221712,2200
221713,6040
221714,2750
221715,1800
221716,6280
221717,9860
221718,1010
221719,6640
221720,99
221721,357
221722,8480
221723,4230
221724,856
221725,1120
221726,631
221727,2690
221728,2130
221729,6220
221730,7680
221731,1420
221732,799
221733,1150
221734,718
221735,643
221736,510
221737,2290
221738,768
221739,5070
221740,23000
221741,16600
221742,9070
221743,3690
221744,7450
221745,174
221746,10300
221747,3700
221748,1430
221749,150
221750,397
221751,11100
221752,14200
221753,256
221754,6680
221755,1770
221756,4820
221757,8750
221758,14200
221759,17800
221760,6500
221761,1340
221762,2020
221763,5990
221764,3760
221765,4030
221766,13600
221767,4840
221768,4720
221769,923
221770,7800
221771,733
221772,3390
221773,1890
221774,20600
221775,33200
221776,5260
221777,4550
221778,2510
221779,634
221780,8040
221781,10300
221782,6350
221783,2250
221784,2970
221785,12300
221786,7080
221787,7580
221788,8310
221789,496
221790,2750
221791,18100
221792,5380
221793,2230
221794,13300
221795,5890
221796,10100
221797,12800
221798,1330
221799,798
221800,7100
221801,14300
221802,11700
221803,3000
221804,2010
221805,2630
221806,17000
221807,12600
221808,5170
221809,2110
221810,2860
221811,717
221812,5130
221813,367
221814,10100
221815,3890
221816,542
221817,7940
221818,1090
221819,963
221820,2820
221821,1610
221822,8940
221823,1330
221824,9000
221825,987
221826,1220
221827,2910
221828,1040
221829,1320
221830,2310
221831,4770
221832,1110
221833,402
221834,9740
221835,1330
221836,2110
221837,691
221838,452
221839,935
221840,1480
221841,11400
221842,10300
221843,5210
221844,31100
221845,3410
221846,262
221847,19800
221848,730
221849,7440
221850,1740
221851,3070
221852,1420
221853,1450
221854,3310
221855,22400
221856,19300
221857,772
221858,3600
221859,5360
221860,900
221861,1720
221862,7930
221863,7200
221864,638
221865,586
221866,10000
221867,1040
221868,3570
221869,2280
221870,31700
221871,3190
221872,2150
221873,541
221874,9980
221875,24700
221876,13100
221877,5110
221878,7650
221879,554
221880,247
221881,1020
221882,13000
221883,1200
221884,5720
221885,25500
221886,1560
221887,445
221888,4600
221889,11200
221890,7460
221891,473
221892,9710
221893,2750
221894,3160
221895,821
221896,293
221897,3050
221898,781
221899,606
221900,2700
221901,4400
221902,1340
221903,13200
221904,1390
221905,16100
221906,6940
221907,3210
221908,6660
221909,2270
221910,8750
221911,2900
221912,2440
221913,7060
221914,7320
221915,4350
221916,910
221917,859
221918,2770
221919,4720
221920,3550
221921,3250
221922,1170
221923,1490
221924,4690
221925,5900
221926,707
221927,12900
221928,1960
221929,6130
221930,1160
221931,2820
221932,451
221933,2860
221934,1700
221935,247
221936,2760
221937,679
221938,11300
221939,293
221940,1710
221941,861
221942,1210
221943,7070
221944,938
221945,3500
221946,10800
221947,4250
221948,1620
221949,10400
221950,362
221951,7740
221952,2480
221953,2890
221954,1410
221955,3460
221956,2930
221957,3650
221958,6040
221959,1440
221960,22700
221961,1650
221962,2900
221963,10900
221964,427
221965,2600
221966,285
221967,222
221968,8460
221969,10500
221970,1200
221971,16000
221972,11500
221973,12000
221974,1880
221975,858
221976,191
221977,1690
221978,1730
221979,1740
221980,3610
221981,14200
221982,2060
221983,25000
221984,16100
221985,465
221986,458
221987,2460
221988,10400
221989,10600
221990,7010
221991,5550
221992,1120
221993,7650
221994,2380
221995,1210
221996,5030
221997,4100
221998,3430
221999,23100
222000,913
222001,2230
222002,7200
222003,16100
222004,938
222005,1490
222006,736
222007,24400
222008,1090
222009,4830
222010,5450
222011,1100
222012,851
222013,13300
222014,1310
222015,3020
222016,1520
222017,6080
222018,3150
222019,5170
222020,1280
222021,3620
222022,2210
222023,3020
222024,7810
222025,11600
222026,3990
222027,2140
222028,10800
222029,18000
222030,3420
222031,1400
222032,880
222033,2660
222034,3270
222035,2600
222036,7180
222037,2090
222038,2200
222039,220
222040,23700
222041,1340
222042,1040
222043,1380
222044,11500
222045,2660
222046,4160
222047,10200
222048,774
222049,4300
222050,624
222051,7110
222052,425
222053,8200
222054,9040
222055,774
222056,1910
222057,3120
222058,4710
222059,305
222060,1910
222061,12900
222062,1120
222063,15600
222064,958
222065,538
222066,4800
222067,25200
222068,870
222069,2410
222070,7080
222071,2730
222072,6110
222073,2230
222074,1920
222075,983
222076,252
222077,9370
222078,5880
222079,876
222080,5220
222081,573
222082,9480
222083,2010
222084,5330
222085,5340
222086,3350
222087,1560
222088,5380
222089,13700
222090,3380
222091,9980
222092,2440
222093,41600
222094,2670
222095,5160
222096,7450
222097,9100
222098,204
222099,1070
222100,3570
222101,20800
222102,2780
222103,734
222104,921
222105,1770
222106,2720
222107,2090
222108,997
222109,6380
222110,7850
222111,163
222112,567
222113,7780
222114,1190
222115,8760
222116,7110
222117,111
222118,6620
222119,3240
222120,2810
222121,15800
222122,1600
222123,16100
222124,2730
222125,1430
222126,5380
222127,1000
222128,42300
222129,476
222130,706
222131,19100
222132,840
222133,671
222134,3500
222135,22800
222136,22700
222137,8750
222138,10000
222139,15300
222140,469
222141,12500
222142,1780
222143,3490
222144,2410
222145,2890
222146,20300
222147,1190
222148,4160
222149,1250
222150,15400
222151,7380
222152,2310
222153,2770
222154,9670
222155,519
222156,3750
222157,552
222158,6770
222159,4740
222160,5270
222161,2380
222162,19100
222163,1010
222164,779
222165,25000
222166,22800
222167,1420
222168,3060
222169,4550
222170,7390
222171,5410
222172,50
222173,25400
222174,624
222175,765
222176,13600
222177,1870
222178,589
222179,6440
222180,18400
222181,12400
222182,2660
222183,1580
222184,8800
222185,10700
222186,1430
222187,1920
222188,13200
222189,4600
222190,8040
222191,1310
222192,2300
222193,18200
222194,446
222195,7430
222196,9640
222197,510
222198,1990
222199,7690
222200,3330
222201,330
222202,3240
222203,8680
222204,144
222205,2590
222206,7510
222207,1450
222208,1720
222209,3830
222210,6050
222211,5790
222212,7680
222213,2030
222214,3600
222215,2200
222216,2250
222217,10600
222218,4500
222219,4320
222220,2430
222221,6920
222222,7280
222223,708
222224,4530
222225,286
222226,540
222227,423
222228,648
222229,1640
222230,6510
222231,2490
222232,8580
222233,4670
222234,4830
222235,521
222236,2150
222237,10500
222238,13100
222239,7670
222240,1220
222241,880
222242,1040
222243,6320
222244,7350
222245,3730
222246,7410
222247,1640
222248,4570
222249,8940
222250,4290
222251,1790
222252,5750
222253,6640
222254,585
222255,3400
222256,2200
222257,2260
222258,223
222259,10400
222260,6490
222261,10800
222262,916
222263,166
222264,10300
222265,744
222266,4280
222267,3330
222268,1220
222269,2640
222270,8330
222271,2890
222272,12400
222273,15100
222274,340
222275,2130
222276,9230
222277,3950
222278,26300
222279,288
222280,8660
222281,2000
222282,7210
222283,2940
222284,18000
222285,1610
222286,14900
222287,1240
222288,4810
222289,26400
222290,224
222291,5190
222292,4510
222293,4330
222294,676
222295,4090
222296,1950
222297,13500
222298,20400
222299,617
222300,4370
222301,2060
222302,2440
222303,3360
222304,1940
222305,1690
222306,550
222307,3680
222308,903
222309,2640
222310,10800
222311,9300
222312,1480
222313,1730
222314,792
222315,616
222316,2040
222317,1280
222318,9770
222319,7000
222320,10200
222321,3290
222322,2930
222323,1880
222324,841
222325,1370
222326,4430
222327,347
222328,990
222329,8370
222330,127
222331,6030
222332,1310
222333,2680
222334,12900
222335,694
222336,6010
222337,9100
222338,5880
222339,12000
222340,967
222341,1970
222342,10200
222343,2450
222344,8360
222345,1760
222346,119
222347,1770
222348,6710
222349,214
222350,2860
222351,3530
222352,9600
222353,920
222354,4570
222355,2900
222356,4940
222357,1410
222358,22900
222359,17300
222360,316
222361,12000
222362,4560
222363,27100
222364,957
222365,6790
222366,1160
222367,995
222368,2400
222369,4440
222370,5010
222371,8360
222372,437
222373,29000
222374,2280
222375,402
222376,15200
222377,3750
222378,407
222379,495
222380,9930
222381,245
222382,627
222383,16400
222384,3070
222385,664
222386,25200
222387,1950
222388,3110
222389,1070
222390,35400
222391,2110
222392,206
222393,22300
222394,12100
222395,10400
222396,4440
222397,5470
222398,7620
222399,3340
222400,1140
222401,2600
222402,2110
222403,928
222404,3530
222405,1690
222406,2610
222407,12300
222408,1690
222409,10200
222410,9430
222411,4490
222412,1540
222413,9030
222414,1530
222415,3440
222416,2400
222417,1090
222418,3460
222419,200
222420,552
222421,262
222422,1290
222423,764
222424,2460
222425,26100
222426,1960
222427,5050
222428,3600
222429,1250
222430,6550
222431,14500
222432,2170
222433,2750
222434,1530
222435,4740
222436,8600
222437,410
222438,8820
222439,659
222440,1670
222441,5970
222442,4800
222443,1040
222444,19900
222445,9180
222446,2730
222447,1190
222448,4550
222449,12700
222450,2530
222451,829
222452,14200
222453,14300
222454,14100
222455,1640
222456,5340
222457,13000
222458,2650
222459,938
222460,12800
222461,2700
222462,978
222463,7550
222464,1070
222465,732
222466,458
222467,978
222468,13700
222469,264
222470,2720
222471,16300
222472,4440
222473,15500
222474,1540
222475,2630
222476,733
222477,39100
222478,1550
222479,7060
222480,24500
222481,592
222482,10200
222483,4570
222484,4390
222485,10400
222486,5310
222487,24100
222488,843
222489,15800
222490,551
222491,2080
222492,14000
222493,88
222494,10400
222495,892
222496,14700
222497,15500
222498,1120
222499,5260
222500,2560
222501,969
222502,5590
222503,3350
222504,13300
222505,8070
222506,223
222507,1970
222508,3200
222509,2040
222510,1040
222511,11400
222512,1690
222513,15300
222514,1910
222515,7950
222516,725
222517,151
222518,5690
222519,5080
222520,7600
222521,5160
222522,1530
222523,4830
222524,352
222525,27800
222526,12100
222527,3030
222528,28200
222529,870
222530,8840
222531,4270
222532,3490
222533,18900
222534,904
222535,820
222536,30600
222537,7440
222538,10800
222539,1200
222540,1930
222541,980
222542,544
222543,4430
222544,4020
222545,9420
222546,2320
222547,746
222548,18900
222549,14400
222550,2340
222551,1780
222552,10400
222553,3450
222554,286
222555,5190
222556,4640
222557,471
222558,20000
222559,6190
222560,3510
222561,1570
222562,19300
222563,5170
222564,1670
222565,1890
222566,853
222567,3270
222568,2020
222569,2770
222570,9160
222571,4280
222572,4600
222573,884
222574,466
222575,10500
222576,2850
222577,21700
222578,4060
222579,3690
222580,2070
222581,8830
222582,2140
222583,2010
222584,724
222585,9040
222586,3100
222587,5140
222588,2480
222589,8190
222590,2740
222591,782
222592,7000
222593,3980
222594,548
222595,6430
222596,916
222597,8800
222598,918
222599,19800
222600,2840
222601,51500
222602,1260
222603,22200
222604,4260
222605,510
222606,12000
222607,1980
222608,1190
222609,12600
222610,1060
222611,1860
222612,5810
222613,5350
222614,1180
222615,18400
222616,3410
222617,1810
222618,10500
222619,1490
222620,2210
222621,5860
222622,5670
222623,764
222624,9210
222625,1390
222626,246
222627,2080
222628,2150
222629,31900
222630,2470
222631,1230
222632,8280
222633,3790
222634,33700
222635,24200
222636,5420
222637,4030
222638,6130
222639,7410
222640,18600
222641,2480
222642,4160
222643,7360
222644,17400
222645,12700
222646,4280
222647,2270
222648,10900
222649,8160
222650,573
222651,3070
222652,3090
222653,1090
222654,24500
222655,2240
222656,212
222657,4870
222658,3710
222659,789
222660,1660
222661,8340
222662,13400
222663,4780
222664,2910
222665,32200
222666,6200
222667,997
222668,10700
222669,37800
222670,3300
222671,2570
222672,2650
222673,19800
222674,5600
222675,17200
222676,8140
222677,11100
222678,10700
222679,7380
222680,8490
222681,13200
222682,1430
222683,3120
222684,20200
222685,18800
222686,4160
222687,22100
222688,529
222689,27600
222690,11100
222691,661
222692,3250
222693,14000
222694,781
222695,5750
222696,1390
222697,3630
222698,1050
222699,1670
222700,1350
222701,14500
222702,2600
222703,3280
222704,969
222705,2510
222706,540
222707,3190
222708,3460
222709,24700
222710,4610
222711,806
222712,2060
222713,1060
222714,7350
222715,2180
222716,2510
222717,1250
222718,1440
222719,7570
222720,5210
222721,452
222722,4860
222723,701
222724,2600
222725,12900
222726,4850
222727,3890
222728,19000
222729,3370
222730,424
222731,19300
222732,2610
222733,16600
222734,22300
222735,3080
222736,5670
222737,544
222738,3660
222739,14200
222740,1540
222741,1780
222742,7570
222743,1030
222744,297
222745,27900
222746,5840
222747,3980
222748,21800
222749,1830
222750,9790
222751,1600
222752,1180
222753,1140
222754,12500
222755,1880
222756,973
222757,2460
222758,3310
222759,383
222760,10400
222761,1450
222762,1740
222763,1270
222764,2400
222765,966
222766,16600
222767,7000
222768,770
222769,683
222770,3410
222771,9120
222772,2670
222773,3630
222774,14700
222775,478
222776,5000
222777,3590
222778,15300
222779,10900
222780,816
222781,14500
222782,2240
222783,2740
222784,12900
222785,1060
222786,4450
222787,1140
222788,5390
222789,2010
222790,4200
222791,880
222792,786
222793,10300
222794,3020
222795,7890
222796,16400
222797,4210
222798,805
222799,184
222800,6840
222801,26200
222802,1610
222803,4560
222804,3750
222805,4270
222806,15800
222807,4960
222808,10000
222809,1500
222810,3370
222811,4700
222812,532
222813,7690
222814,19700
222815,1580
222816,5910
222817,7960
222818,9860
222819,557
222820,965
222821,8000
222822,5070
222823,19000
222824,9550
222825,913
222826,519
222827,709
222828,17000
222829,190
222830,7320
222831,947
222832,2670
222833,13900
222834,3220
222835,7470
222836,4220
222837,2680
222838,2200
222839,764
222840,2710
222841,35000
222842,20200
222843,450
222844,638
222845,6760
222846,407
222847,1860
222848,37500
222849,19200
222850,5320
222851,6130
222852,6210
222853,3160
222854,1590
222855,4200
222856,1840
222857,2130
222858,6640
222859,575
222860,23800
222861,18600
222862,1610
222863,11300
222864,1390
222865,7530
222866,2010
222867,1310
222868,697
222869,17500
222870,11400
222871,5060
222872,5260
222873,28000
222874,1470
222875,16100
222876,2200
222877,2700
222878,6280
222879,9480
222880,1530
222881,5710
222882,1380
222883,693
222884,3560
222885,1460
222886,7790
222887,1740
222888,997
222889,765
222890,7360
222891,4620
222892,1110
222893,6780
222894,202
222895,2660
222896,2240
222897,50
222898,9090
222899,958
222900,4000
222901,779
222902,8720
222903,15300
222904,7910
222905,827
222906,6040
222907,766
222908,9490
222909,4530
222910,1380
222911,2870
222912,19200
222913,14900
222914,5120
222915,38000
222916,3350
222917,21000
222918,38000
222919,1300
222920,2150
222921,2780
222922,12600
222923,1210
222924,1640
222925,1040
222926,634
222927,504
222928,12500
222929,2100
222930,1430
222931,50
222932,2790
222933,4480
222934,9230
222935,1490
222936,843
222937,6420
222938,4330
222939,17400
222940,30300
222941,2670
222942,1990
222943,2460
222944,907
222945,378
222946,2820
222947,1270
222948,6270
222949,10200
222950,1220
222951,3050
222952,15500
222953,453
222954,1990
222955,888
222956,17000
222957,420
222958,23700
222959,4950
222960,24800
222961,1930
222962,16000
222963,2000
222964,2120
222965,5820
222966,5510
222967,3200
222968,4460
222969,2520
222970,2830
222971,512
222972,8160
222973,7960
222974,614
222975,2150
222976,3980
222977,5930
222978,1160
222979,2590
222980,19400
222981,2800
222982,1900
222983,8760
222984,1000
222985,1700
222986,2100
222987,1670
222988,432
222989,24700
222990,567
222991,5380
222992,5350
222993,1380
222994,3150
222995,4750
222996,17400
222997,849
222998,596
222999,1830
223000,1020
223001,29900
223002,24000
223003,10400
223004,1620
223005,4900
223006,1200
223007,790
223008,895
223009,1120
223010,7670
223011,16400
223012,39900
223013,2970
223014,10700
223015,441
223016,4080
223017,234
223018,5780
223019,7980
223020,5770
223021,1470
223022,6740
223023,2190
223024,4200
223025,1210
223026,3500
223027,9010
223028,2380
223029,14300
223030,14000
223031,21900
223032,73900
223033,1280
223034,749
223035,7190
223036,27600
223037,7680
223038,2430
223039,5490
223040,1290
223041,1150
223042,6250
223043,7900
223044,4020
223045,1910
223046,21600
223047,6050
223048,6420
223049,4360
223050,3920
223051,72200
223052,6240
223053,9340
223054,3520
223055,711
223056,2130
223057,9570
223058,902
223059,1000
223060,1610
223061,13600
223062,3540
223063,4920
223064,1120
223065,4230
223066,148
223067,3060
223068,392
223069,345
223070,7210
223071,7090
223072,4800
223073,2090
223074,1500
223075,4990
223076,8180
223077,4180
223078,1150
223079,418
223080,860
223081,381
223082,1490
223083,3820
223084,1220
223085,6860
223086,2780
223087,29300
223088,1360
223089,1360
223090,5960
223091,12700
223092,1010
223093,272
223094,1690
223095,3470
223096,858
223097,7340
223098,4170
223099,2640
223100,20000
223101,859
223102,681
223103,1060
223104,2240
223105,520
223106,9360
223107,7600
223108,3700
223109,4210
223110,549
223111,17400
223112,11300
223113,4910
223114,12200
223115,4200
223116,1430
223117,2450
223118,1390
223119,897
223120,388
223121,1360
223122,689
223123,4980
223124,1680
223125,27000
223126,365
223127,8220
223128,3370
223129,5470
223130,1880
223131,643
223132,6240
223133,954
223134,1070
223135,124
223136,985
223137,8020
223138,2330
223139,2750
223140,3380
223141,8280
223142,12600
223143,13600
223144,2270
223145,359
223146,13500
223147,2420
223148,4150
223149,1260
223150,59
223151,2590
223152,7590
223153,1530
223154,2960
223155,2090
223156,1100
223157,1400
223158,428
223159,2970
223160,374
223161,11400
223162,1390
223163,1980
223164,355
223165,8480
223166,15300
223167,9110
223168,9040
223169,2930
223170,3890
223171,714
223172,4020
223173,2990
223174,1000
223175,1100
223176,2390
223177,4530
223178,3220
223179,10100
223180,1080
223181,50
223182,6550
223183,13700
223184,1110
223185,2300
223186,1410
223187,587
223188,13200
223189,927
223190,3230
223191,1340
223192,11900
223193,833
223194,5970
223195,1580
223196,249
223197,7640
223198,1590
223199,2890
223200,2490
223201,3850
223202,761
223203,808
223204,896
223205,9500
223206,982
223207,2860
223208,2690
223209,1470
223210,13600
223211,3290
223212,5950
223213,1530
223214,5420
223215,58800
223216,10300
223217,6190
223218,6760
223219,12300
223220,7530
223221,7840
223222,1180
223223,2190
223224,3450
223225,27800
223226,13000
223227,800
223228,6230
223229,5330
223230,1200
223231,2350
223232,4350
223233,379
223234,1560
223235,2060
223236,15100
223237,11300
223238,7100
223239,19500
223240,2210
223241,10100
223242,9050
223243,4990
223244,4070
223245,4770
223246,622
223247,6390
223248,5540
223249,6300
223250,6200
223251,257
223252,4100
223253,59200
223254,7590
223255,5040
223256,4200
223257,4780
223258,11200
223259,6830
223260,7610
223261,1060
223262,1150
223263,6320
223264,2790
223265,12800
223266,22400
223267,12100
223268,7940
223269,14800
223270,1390
223271,534
223272,4480
223273,350
223274,6300
223275,6800
223276,201
223277,3410
223278,4400
223279,5890
223280,2320
223281,11100
223282,2500
223283,1320
223284,382
223285,2460
223286,2460
223287,11000
223288,4450
223289,3820
223290,22300
223291,5830
223292,5240
223293,5630
223294,17600
223295,1190
223296,3510
223297,6630
223298,4600
223299,14700
223300,799
223301,5260
223302,1940
223303,300
223304,810
223305,5150
223306,489
223307,12300
223308,1020
223309,935
223310,10200
223311,8780
223312,14500
223313,4570
223314,315
223315,8000
223316,1030
223317,938
223318,1020
223319,2350
223320,10400
223321,5400
223322,1510
223323,977
223324,10400
223325,7160
223326,828
223327,495
223328,2940
223329,1300
223330,3670
223331,4510
223332,672
223333,1600
223334,1860
223335,13900
223336,268
223337,4550
223338,7640
223339,1470
223340,15800
223341,15300
223342,4990
223343,11700
223344,8450
223345,1230
223346,22600
223347,3900
223348,7350
223349,658
223350,13200
223351,3090
223352,3910
223353,6540
223354,6650
223355,8120
223356,2540
223357,1190
223358,1210
223359,9470
223360,15000
223361,3110
223362,1030
223363,2190
223364,68600
223365,1650
223366,23300
223367,4430
223368,6650
223369,10500
223370,3670
223371,1190
223372,2010
223373,944
223374,13000
223375,2900
223376,405
223377,1250
223378,3970
223379,6680
223380,1600
223381,407
223382,1360
223383,2140
223384,2790
223385,1070
223386,2510
223387,16700
223388,3300
223389,861
223390,5820
223391,4760
223392,2140
223393,1680
223394,282
223395,1140
223396,13600
223397,18300
223398,8150
223399,14300
223400,1140
223401,11300
223402,2670
223403,2940
223404,9860
223405,9200
223406,31800
223407,5730
223408,5930
223409,4210
223410,1240
223411,233
223412,3480
223413,2310
223414,797
223415,2480
223416,20000
223417,1120
223418,13900
223419,735
223420,315
223421,3370
223422,4310
223423,3580
223424,4620
223425,10600
223426,14100
223427,18300
223428,1280
223429,9500
223430,1280
223431,4040
223432,11200
223433,20900
223434,3970
223435,178
223436,756
223437,839
223438,21400
223439,2780
223440,8110
223441,4240
223442,5590
223443,4940
223444,1370
223445,5370
223446,626
223447,17500
223448,9220
223449,3350
223450,1670
223451,327
223452,1770
223453,1140
223454,1170
223455,892
223456,1830
223457,12400
223458,2260
223459,488
223460,2200
223461,2570
223462,4400
223463,15100
223464,7680
223465,16900
223466,17800
223467,2360
223468,2810
223469,9670
223470,15000
223471,2400
223472,1070
223473,108
223474,4680
223475,170
223476,17900
223477,622
223478,25800
223479,18400
223480,4320
223481,9280
223482,2670
223483,24100
223484,1540
223485,1590
223486,24600
223487,3070
223488,1070
223489,5640
223490,3410
223491,807
223492,7350
223493,1100
223494,634
223495,1930
223496,756
223497,15700
223498,374
223499,10800
223500,2800
223501,2530
223502,1310
223503,2210
223504,6900
223505,4280
223506,537
223507,944
223508,272
223509,14600
223510,17700
223511,12700
223512,1010
223513,964
223514,4030
223515,3310
223516,121
223517,611
223518,4580
223519,1760
223520,8350
223521,2860
223522,2550
223523,3740
223524,13900
223525,5050
223526,2350
223527,3780
223528,156
223529,2690
223530,4810
223531,17800
223532,202
223533,2760
223534,1970
223535,3360
223536,55900
223537,3800
223538,1590
223539,6910
223540,10800
223541,8620
223542,3190
223543,2540
223544,980
223545,3280
223546,589
223547,12100
223548,3500
223549,1530
223550,8060
223551,3960
223552,4410
223553,999
223554,8120
223555,40800
223556,32500
223557,1750
223558,205
223559,1080
223560,10400
223561,7290
223562,12000
223563,1290
223564,4560
223565,10000
223566,1400
223567,8980
223568,2000
223569,12800
223570,1970
223571,3680
223572,7290
223573,20000
223574,921
223575,24700
223576,9980
223577,1150
223578,751
223579,3030
223580,8930
223581,1840
223582,23100
223583,13100
223584,631
223585,479
223586,2450
223587,3050
223588,1520
223589,149
223590,1670
223591,3660
223592,5020
223593,3170
223594,760
223595,3020
223596,476
223597,10300
223598,1700
223599,5190
223600,7860
223601,491
223602,1740
223603,1840
223604,660
223605,10800
223606,724
223607,9900
223608,1040
223609,4400
223610,3910
223611,1390
223612,8800
223613,9830
223614,230
223615,85
223616,3760
223617,7070
223618,609
223619,1030
223620,534
223621,8070
223622,6060
223623,542
223624,1320
223625,740
223626,6510
223627,4810
223628,27200
223629,3660
223630,2570
223631,6670
223632,62800
223633,8770
223634,4530
223635,7280
223636,1380
223637,1770
223638,12500
223639,543
223640,8690
223641,14300
223642,2890
223643,20200
223644,1240
223645,2080
223646,2680
223647,968
223648,8870
223649,5780
223650,1600
223651,3200
223652,1990
223653,1330
223654,1450
223655,615
223656,951
223657,1400
223658,7780
223659,4280
223660,5220
223661,4190
223662,5480
223663,2700
223664,423
223665,9070
223666,4820
223667,4400
223668,1190
223669,5830
223670,10800
223671,1850
223672,798
223673,6900
223674,3880
223675,6620
223676,176
223677,3250
223678,7270
223679,1380
223680,300
223681,13600
223682,18000
223683,4890
223684,780
223685,5390
223686,2630
223687,3670
223688,942
223689,6510
223690,10200
223691,2710
223692,7630
223693,24700
223694,810
223695,1220
223696,14900
223697,6520
223698,1760
223699,6640
223700,1710
223701,2920
223702,3380
223703,10900
223704,12900
223705,6000
223706,3510
223707,1220
223708,16400
223709,11200
223710,2550
223711,2730
223712,1590
223713,2150
223714,9480
223715,484
223716,1430
223717,1730
223718,4400
223719,17200
223720,15900
223721,2360
223722,3140
223723,6370
223724,11700
223725,8590
223726,3240
223727,961
223728,1160
223729,18900
223730,8340
223731,12100
223732,1760
223733,574
223734,1470
223735,1150
223736,15600
223737,4730
223738,15200
223739,2320
223740,11300
223741,586
223742,1490
223743,784
223744,4420
223745,2310
223746,1520
223747,923
223748,269
223749,803
223750,2100
223751,1510
223752,12100
223753,4030
223754,2830
223755,29700
223756,11000
223757,16400
223758,10900
223759,12700
223760,1880
223761,792
223762,962
223763,9570
223764,1320
223765,1450
223766,9700
223767,10400
223768,27600
223769,986
223770,759
223771,9990
223772,3130
223773,2910
223774,2250
223775,3520
223776,15000
223777,531
223778,2400
223779,19100
223780,11100
223781,3680
223782,468
223783,28400
223784,19400
223785,2720
223786,1040
223787,11400
223788,911
223789,10400
223790,473
223791,3330
223792,8940
223793,3900
223794,3090
223795,485
223796,2100
223797,1630
223798,1440
223799,4250
223800,1080
223801,370
223802,576
223803,12400
223804,678
223805,16400
223806,2190
223807,2060
223808,2940
223809,1900
223810,632
223811,8950
223812,68
223813,17700
223814,3150
223815,9100
223816,939
223817,1710
223818,1200
223819,6440
223820,7000
223821,8040
223822,7830
223823,3280
223824,593
223825,1020
223826,3000
223827,6750
223828,14200
223829,10500
223830,2080
223831,12800
223832,5500
223833,2930
223834,2110
223835,24500
223836,1950
223837,6620
223838,1640
223839,1200
223840,3120
223841,1630
223842,2400
223843,542
223844,3350
223845,1980
223846,721
223847,18000
223848,8150
223849,1800
223850,1840
223851,1440
223852,2930
223853,2080
223854,713
223855,536
223856,641
223857,6420
223858,7480
223859,1760
223860,11300
223861,1200
223862,1590
223863,13100
223864,14100
223865,2950
223866,820
223867,1760
223868,659
223869,1580
223870,1030
223871,2370
223872,14800
223873,2590
223874,3120
223875,1190
223876,424
223877,5520
223878,1530
223879,2830
223880,757
223881,12900
223882,11500
223883,6230
223884,5700
223885,7600
223886,1460
223887,1550
223888,4790
223889,4690
223890,1340
223891,33300
223892,961
223893,8110
223894,7440
223895,9220
223896,2700
223897,17300
223898,2200
223899,744
223900,932
223901,10400
223902,60500
223903,769
223904,7380
223905,5940
223906,7550
223907,873
223908,1380
223909,1940
223910,1430
223911,7840
223912,6960
223913,8640
223914,2610
223915,4080
223916,7720
223917,5690
223918,2100
223919,219
223920,1380
223921,6790
223922,675
223923,3100
223924,1350
223925,664
223926,3320
223927,4110
223928,4030
223929,5190
223930,926
223931,70700
223932,2960
223933,7280
223934,43200
223935,4810
223936,8870
223937,4040
223938,2190
223939,5540
223940,25200
223941,2960
223942,99
223943,5910
223944,15700
223945,7920
223946,4350
223947,4100
223948,4630
223949,305
223950,14700
223951,3300
223952,473
223953,985
223954,468
223955,692
