SaleID,price
223662,5484
223663,2704
223664,423
223665,9073
223666,4824
223667,4400
223668,1190
223669,5832
223670,10774
223671,1854
223672,798
223673,6895
223674,3877
223675,6618
223676,176
223677,3248
223678,7273
223679,1378
223680,300
223681,13561
223682,18039
223683,4885
223684,779
223685,5385
223686,2631
223687,3666
223688,941
223689,6505
223690,10244
223691,2708
223692,7625
223693,24743
223694,810
223695,1223
223696,14889
223697,6518
223698,1758
223699,6642
223700,1707
223701,2917
223702,3383
223703,10869
223704,12895
223705,5997
223706,3512
223707,1219
223708,16377
223709,11246
223710,2550
223711,2730
223712,1588
223713,2146
223714,9479
223715,483
223716,1428
223717,1733
223718,4403
223719,17192
223720,15943
223721,2363
223722,3136
223723,6372
223724,11703
223725,8587
223726,3239
223727,961
223728,1158
223729,18888
223730,8344
223731,12067
223732,1756
223733,573
223734,1474
223735,1151
223736,15610
223737,4730
223738,15153
223739,2315
223740,11347
223741,586
223742,1493
223743,784
223744,4417
223745,2311
223746,1519
223747,923
223748,268
223749,802
223750,2095
223751,1511
223752,12116
223753,4027
223754,2834
223755,29723
223756,11003
223757,16410
223758,10934
223759,12706
223760,1877
223761,792
223762,962
223763,9565
223764,1322
223765,1451
223766,9695
223767,10377
223768,27550
223769,985
223770,759
223771,9987
223772,3126
223773,2905
223774,2252
223775,3522
223776,15048
223777,531
223778,2396
223779,19054
223780,11124
223781,3679
223782,467
223783,28382
223784,19409
223785,2724
223786,1043
223787,11398
223788,910
223789,10449
223790,472
223791,3332
223792,8938
223793,3897
223794,3088
223795,484
223796,2101
223797,1627
223798,1444
223799,4245
223800,1084
223801,369
223802,576
223803,12411
223804,678
223805,16366
223806,2185
223807,2057
223808,2943
223809,1897
223810,632
223811,8954
223812,68
223813,17721
223814,3145
223815,9095
223816,938
223817,1714
223818,1196
223819,6441
223820,6999
223821,8036
223822,7826
223823,3278
223824,593
223825,1021
223826,2999
223827,6751
223828,14227
223829,10516
223830,2083
223831,12816
223832,5499
223833,2930
223834,2110
223835,24521
223836,1954
223837,6620
223838,1640
223839,1203
223840,3122
223841,1632
223842,2396
223843,542
223844,3348
223845,1976
223846,720
223847,18045
223848,8152
223849,1799
223850,1836
223851,1436
223852,2925
223853,2077
223854,713
223855,536
223856,641
223857,6424
223858,7475
223859,1755
223860,11345
223861,1202
223862,1590
223863,13091
223864,14078
223865,2950
223866,820
223867,1763
223868,659
223869,1584
223870,1030
223871,2374
223872,14810
223873,2589
223874,3124
223875,1191
223876,424
223877,5524
223878,1532
223879,2827
223880,757
223881,12857
223882,11548
223883,6226
223884,5695
223885,7597
223886,1460
223887,1553
223888,4789
223889,4688
223890,1335
223891,33253
223892,960
223893,8112
223894,7440
223895,9223
223896,2703
223897,17270
223898,2199
223899,744
223900,932
223901,10368
223902,60535
223903,769
223904,7381
223905,5944
223906,7554
223907,873
223908,1383
223909,1935
223910,1433
223911,7839
223912,6963
223913,8643
223914,2611
223915,4083
223916,7720
223917,5691
223918,2102
223919,219
223920,1375
223921,6789
223922,675
223923,3101
223924,1351
223925,663
223926,3322
223927,4112
223928,4032
223929,5185
223930,925
223931,70724
223932,2957
223933,7284
223934,43155
223935,4813
223936,8870
223937,4044
223938,2187
223939,5543
223940,25218
223941,2963
223942,98
223943,5908
223944,15681
223945,7915
223946,4351
223947,4096
223948,4630
223949,304
223950,14689
223951,3302
223952,472
223953,984
223954,468
223955,691
223956,1500
223957,3357
223958,11966
223959,13459
223960,9772
223961,4929
223962,2362
223963,13419
223964,891
223965,4098
223966,49085
223967,1358
223968,1144
223969,875
223970,2958
223971,40839
223972,453
223973,1116
223974,2124
223975,27064
223976,1159
223977,2053
223978,3527
223979,371
223980,2851
223981,5487
223982,7885
223983,9969
223984,10488
223985,18195
223986,15035
223987,9379
223988,5621
223989,20653
223990,2674
223991,1376
223992,2049
223993,1382
223994,833
223995,2002
223996,5430
223997,1300
223998,522
223999,2464
224000,14047
224001,316
224002,286
224003,9357
224004,3640
224005,8845
224006,5586
224007,4591
224008,807
224009,1004
224010,937
224011,1421
224012,5976
224013,8733
224014,8810
224015,6124
224016,3187
224017,7963
224018,1525
224019,3265
224020,1286
224021,3904
224022,2162
224023,2113
224024,8768
224025,23808
224026,2670
224027,1563
224028,658
224029,269
224030,5800
224031,24622
224032,33644
224033,8868
224034,9400
224035,1335
224036,23890
224037,1532
224038,1380
224039,3342
224040,1200
224041,9007
224042,10966
224043,1781
224044,8959
224045,1113
224046,1178
224047,14125
224048,606
224049,2479
224050,7813
224051,3615
224052,4330
224053,7976
224054,1342
224055,593
224056,3503
224057,2361
224058,3155
224059,747
224060,393
224061,1054
224062,11776
224063,12384
224064,8836
224065,319
224066,640
224067,33839
224068,638
224069,3795
224070,3835
224071,10411
224072,3060
224073,4214
224074,7061
224075,11549
224076,322
224077,5750
224078,428
224079,12090
224080,4873
224081,3496
224082,1237
224083,29797
224084,443
224085,982
224086,435
224087,941
224088,3804
224089,11933
224090,1756
224091,734
224092,10981
224093,11418
224094,860
224095,1885
224096,6932
224097,5968
224098,11700
224099,116
224100,267
224101,19442
224102,27337
224103,746
224104,359
224105,13192
224106,11539
224107,687
224108,34572
224109,3920
224110,594
224111,31306
224112,987
224113,1290
224114,1507
224115,2649
224116,17599
224117,5770
224118,1458
224119,439
224120,18661
224121,12342
224122,866
224123,2704
224124,4193
224125,3736
224126,1102
224127,4225
224128,9554
224129,1180
224130,1275
224131,552
224132,5048
224133,615
224134,7228
224135,6684
224136,11548
224137,7623
224138,480
224139,13347
224140,1349
224141,829
224142,2962
224143,3449
224144,19791
224145,30075
224146,8278
224147,5050
224148,1480
224149,1080
224150,3731
224151,4327
224152,503
224153,9141
224154,720
224155,3359
224156,3890
224157,735
224158,4576
224159,4017
224160,4719
224161,10696
224162,2658
224163,1387
224164,1640
224165,2908
224166,10233
224167,1111
224168,8809
224169,2271
224170,28517
224171,3605
224172,638
224173,9017
224174,1306
224175,8357
224176,5252
224177,7561
224178,3164
224179,2200
224180,1134
224181,374
224182,10814
224183,212
224184,662
224185,1385
224186,6709
224187,1790
224188,9701
224189,18368
224190,209
224191,36967
224192,8962
224193,39428
224194,1547
224195,192
224196,391
224197,12935
224198,2027
224199,2331
224200,8827
224201,24474
224202,811
224203,6948
224204,641
224205,11678
224206,2547
224207,5349
224208,2240
224209,121
224210,2623
224211,19885
224212,13276
224213,4841
224214,3255
224215,1539
224216,29287
224217,12609
224218,6924
224219,3142
224220,4638
224221,435
224222,18635
224223,3428
224224,196
224225,2397
224226,20327
224227,1511
224228,11650
224229,1194
224230,9655
224231,6421
224232,2616
224233,1225
224234,1642
224235,12962
224236,1072
224237,5950
224238,5738
224239,10727
224240,278
224241,633
224242,11072
224243,1986
224244,4990
224245,2997
224246,23496
224247,1183
224248,2179
224249,3047
224250,2686
224251,1695
224252,14261
224253,4563
224254,5152
224255,5881
224256,5239
224257,5553
224258,8472
224259,4243
224260,3534
224261,4814
224262,3092
224263,196
224264,11192
224265,837
224266,759
224267,3421
224268,4945
224269,2638
224270,6839
224271,3998
224272,5244
224273,5439
224274,15827
224275,1383
224276,3812
224277,10652
224278,1094
224279,24309
224280,7317
224281,2700
224282,3686
224283,1438
224284,2468
224285,6518
224286,373
224287,2215
224288,1134
224289,14507
224290,1227
224291,916
224292,1741
224293,8744
224294,2820
224295,1625
224296,44987
224297,4052
224298,5409
224299,7561
224300,12163
224301,2150
224302,104
224303,1314
224304,18451
224305,3511
224306,1262
224307,13623
224308,9989
224309,24102
224310,1050
224311,2993
224312,7909
224313,10573
224314,3010
224315,2165
224316,7565
224317,4961
224318,1422
224319,2617
224320,5744
224321,6940
224322,16431
224323,5009
224324,1465
224325,4055
224326,1411
224327,9185
224328,68777
224329,174
224330,6391
224331,44604
224332,3813
224333,4619
224334,5434
224335,8498
224336,1898
224337,7001
224338,292
224339,50
224340,948
224341,19766
224342,3139
224343,377
224344,1767
224345,1471
224346,5739
224347,3075
224348,909
224349,4192
224350,1624
224351,394
224352,11391
224353,1528
224354,101
224355,2706
224356,5947
224357,2015
224358,25765
224359,805
224360,1690
224361,1271
224362,710
224363,991
224364,57
224365,552
224366,2042
224367,319
224368,10965
224369,3901
224370,1987
224371,1514
224372,5318
224373,3266
224374,2050
224375,10351
224376,3449
224377,1637
224378,2732
224379,1647
224380,1556
224381,1560
224382,13676
224383,13773
224384,3717
224385,2714
224386,433
224387,669
224388,17025
224389,1403
224390,6253
224391,1049
224392,21340
224393,4855
224394,844
224395,1515
224396,2660
224397,779
224398,727
224399,1286
224400,931
224401,9065
224402,3093
224403,2411
224404,213
224405,1055
224406,1789
224407,6463
224408,1820
224409,557
224410,18317
224411,9275
224412,3667
224413,6420
224414,1010
224415,1332
224416,985
224417,749
224418,4355
224419,805
224420,707
224421,1681
224422,2686
224423,7273
224424,4021
224425,1375
224426,12410
224427,1117
224428,314
224429,2846
224430,653
224431,2948
224432,971
224433,282
224434,1403
224435,1281
224436,8918
224437,1029
224438,2162
224439,671
224440,3759
224441,1193
224442,723
224443,4565
224444,1357
224445,2477
224446,15112
224447,6235
224448,724
224449,325
224450,1536
224451,2114
224452,6321
224453,4230
224454,1853
224455,3391
224456,7652
224457,13857
224458,2747
224459,5811
224460,7693
224461,22451
224462,636
224463,1163
224464,10979
224465,1346
224466,2036
224467,625
224468,366
224469,2107
224470,553
224471,2684
224472,12494
224473,1395
224474,9610
224475,8972
224476,851
224477,1271
224478,1108
224479,1527
224480,1935
224481,1713
224482,12754
224483,4780
224484,1635
224485,406
224486,3620
224487,917
224488,1274
224489,5836
224490,101
224491,304
224492,1145
224493,2235
224494,111
224495,6697
224496,17117
224497,1073
224498,4055
224499,3601
224500,1249
224501,1042
224502,96
224503,1543
224504,1326
224505,7392
224506,21439
224507,2329
224508,4773
224509,2910
224510,3808
224511,2888
224512,1764
224513,4907
224514,2795
224515,17656
224516,1774
224517,6692
224518,5967
224519,3767
224520,1665
224521,2638
224522,15703
224523,2351
224524,62019
224525,297
224526,12944
224527,2513
224528,1344
224529,795
224530,1041
224531,3351
224532,8708
224533,4365
224534,2474
224535,1368
224536,3168
224537,1850
224538,3108
224539,6751
224540,3173
224541,6828
224542,722
224543,2424
224544,10316
224545,2420
224546,1033
224547,1565
224548,752
224549,21942
224550,363
224551,3201
224552,19383
224553,18161
224554,132
224555,2670
224556,4237
224557,8543
224558,526
224559,4382
224560,1059
224561,2234
224562,1105
224563,23845
224564,1007
224565,1411
224566,3068
224567,2719
224568,1006
224569,1068
224570,3728
224571,2302
224572,25638
224573,890
224574,1359
224575,16408
224576,3045
224577,17043
224578,4891
224579,3552
224580,22730
224581,3131
224582,7696
224583,3139
224584,15272
224585,6568
224586,1352
224587,4683
224588,2728
224589,701
224590,3056
224591,18041
224592,2351
224593,8677
224594,7177
224595,5632
224596,7046
224597,7160
224598,4842
224599,5680
224600,4807
224601,3099
224602,13431
224603,8235
224604,22855
224605,8172
224606,2918
224607,11729
224608,1430
224609,6723
224610,878
224611,3553
224612,4106
224613,4460
224614,1055
224615,4776
224616,2914
224617,197
224618,797
224619,7294
224620,2957
224621,11520
224622,2817
224623,4753
224624,2091
224625,857
224626,5341
224627,4452
224628,21675
224629,396
224630,12031
224631,773
224632,2694
224633,961
224634,838
224635,6470
224636,1451
224637,1227
224638,482
224639,1155
224640,7844
224641,9613
224642,5644
224643,1765
224644,6933
224645,12312
224646,1583
224647,3389
224648,1885
224649,21378
224650,5105
224651,988
224652,3838
224653,13212
224654,361
224655,1856
224656,3644
224657,9688
224658,3523
224659,5336
224660,11870
224661,10099
224662,1207
224663,6990
224664,1692
224665,589
224666,1984
224667,3742
224668,345
224669,38773
224670,3149
224671,2648
224672,8275
224673,1261
224674,5424
224675,3340
224676,5934
224677,417
224678,9560
224679,2160
224680,9760
224681,1577
224682,14162
224683,13658
224684,3306
224685,2809
224686,1783
224687,5649
224688,574
224689,4044
224690,33871
224691,3329
224692,4592
224693,9338
224694,1031
224695,423
224696,14697
224697,1531
224698,9702
224699,1726
224700,2119
224701,470
224702,879
224703,6361
224704,7560
224705,2899
224706,10535
224707,663
224708,563
224709,455
224710,1561
224711,3709
224712,2401
224713,11434
224714,637
224715,509
224716,1953
224717,2215
224718,6729
224719,4238
224720,5402
224721,510
224722,21188
224723,5765
224724,7987
224725,2845
224726,1598
224727,10800
224728,896
224729,16200
224730,63416
224731,28379
224732,938
224733,16500
224734,12473
224735,1784
224736,557
224737,6539
224738,1003
224739,2846
224740,2253
224741,31263
224742,1522
224743,7635
224744,1827
224745,7078
224746,1321
224747,1340
224748,192
224749,17443
224750,1096
224751,959
224752,1254
224753,948
224754,12364
224755,4306
224756,5729
224757,304
224758,3462
224759,2317
224760,13618
224761,248
224762,3289
224763,5358
224764,905
224765,1235
224766,14743
224767,2055
224768,14169
224769,5420
224770,2536
224771,6801
224772,1607
224773,1041
224774,1315
224775,1056
224776,27322
224777,1711
224778,5195
224779,2751
224780,14225
224781,1173
224782,3356
224783,1961
224784,1197
224785,1099
224786,5808
224787,7888
224788,27201
224789,16109
224790,2972
224791,6778
224792,21138
224793,563
224794,1627
224795,1414
224796,782
224797,1870
224798,10878
224799,220
224800,20101
224801,19789
224802,3051
224803,7937
224804,7610
224805,740
224806,1375
224807,23573
224808,1485
224809,797
224810,1550
224811,3404
224812,695
224813,3933
224814,14821
224815,13424
224816,5537
224817,2138
224818,3618
224819,4935
224820,5790
224821,4242
224822,10496
224823,13299
224824,13489
224825,446
224826,696
224827,4381
224828,2867
224829,879
224830,21109
224831,456
224832,19551
224833,15338
224834,1519
224835,9381
224836,4450
224837,8355
224838,6266
224839,30460
224840,2433
224841,2293
224842,7526
224843,7171
224844,33681
224845,3265
224846,1295
224847,8390
224848,641
224849,2732
224850,4296
224851,14625
224852,17698
224853,973
224854,21397
224855,1573
224856,8165
224857,344
224858,1849
224859,759
224860,29692
224861,1213
224862,7897
224863,977
224864,2946
224865,3677
224866,680
224867,501
224868,5594
224869,12913
224870,16719
224871,1146
224872,8818
224873,911
224874,6909
224875,12251
224876,1077
224877,165
224878,17983
224879,569
224880,11050
224881,5459
224882,1175
224883,6547
224884,2855
224885,12859
224886,6510
224887,854
224888,515
224889,4745
224890,12962
224891,5481
224892,874
224893,3243
224894,9486
224895,2705
224896,2048
224897,6087
224898,2582
224899,1886
224900,5295
224901,785
224902,5486
224903,2276
224904,4710
224905,2323
224906,737
224907,1833
224908,20385
224909,408
224910,1499
224911,5002
224912,11664
224913,1940
224914,13421
224915,1576
224916,12049
224917,1740
224918,18662
224919,1891
224920,4505
224921,1136
224922,3750
224923,27639
224924,19607
224925,7634
224926,878
224927,2155
224928,1484
224929,1720
224930,9152
224931,6183
224932,10751
224933,25226
224934,1091
224935,4330
224936,1185
224937,7067
224938,3987
224939,4250
224940,5820
224941,3543
224942,12776
224943,1118
224944,1194
224945,5756
224946,468
224947,613
224948,3346
224949,1731
224950,966
224951,3375
224952,5164
224953,2736
224954,221
224955,4446
224956,1059
224957,18555
224958,7027
224959,856
224960,5279
224961,457
224962,4383
224963,7291
224964,15718
224965,1240
224966,2408
224967,3335
224968,3151
224969,1907
224970,1297
224971,1667
224972,18151
224973,4022
224974,4158
224975,475
224976,909
224977,1691
224978,1264
224979,1901
224980,7724
224981,5971
224982,7643
224983,941
224984,3473
224985,3549
224986,6649
224987,15250
224988,2356
224989,3025
224990,2736
224991,8565
224992,3195
224993,2852
224994,824
224995,1638
224996,703
224997,2761
224998,2887
224999,6882
225000,1360
225001,2847
225002,751
225003,8555
225004,3564
225005,661
225006,18755
225007,11674
225008,1237
225009,735
225010,6509
225011,612
225012,646
225013,1808
225014,23603
225015,824
225016,689
225017,733
225018,3756
225019,1035
225020,864
225021,1591
225022,255
225023,1839
225024,2020
225025,2383
225026,4753
225027,1562
225028,14875
225029,3932
225030,7443
225031,1943
225032,1303
225033,1173
225034,3408
225035,3905
225036,666
225037,2035
225038,222
225039,5932
225040,4816
225041,2785
225042,5182
225043,4839
225044,2699
225045,2605
225046,480
225047,10856
225048,836
225049,561
225050,2392
225051,8819
225052,1136
225053,2132
225054,5020
225055,22964
225056,2999
225057,2176
225058,7655
225059,8194
225060,9221
225061,1187
225062,8227
225063,1359
225064,3890
225065,1648
225066,1426
225067,16349
225068,1466
225069,17923
225070,20682
225071,637
225072,12364
225073,750
225074,5083
225075,2518
225076,6121
225077,6746
225078,16471
225079,874
225080,3194
225081,2431
225082,2755
225083,2464
225084,2218
225085,10397
225086,562
225087,2769
225088,661
225089,1019
225090,2880
225091,884
225092,3348
225093,8718
225094,11219
225095,4602
225096,253
225097,977
225098,850
225099,2824
225100,3632
225101,1723
225102,435
225103,3044
225104,11341
225105,296
225106,1710
225107,2587
225108,6551
225109,12295
225110,5744
225111,3603
225112,13314
225113,991
225114,2218
225115,1066
225116,5890
225117,1291
225118,25948
225119,657
225120,16160
225121,4952
225122,7394
225123,17023
225124,1341
225125,3281
225126,641
225127,1306
225128,12432
225129,13626
225130,5144
225131,1657
225132,1262
225133,7481
225134,4471
225135,23353
225136,4038
225137,1006
225138,1018
225139,2982
225140,243
225141,366
225142,9203
225143,6460
225144,3177
225145,10720
225146,715
225147,5329
225148,16280
225149,1248
225150,6497
225151,3046
225152,2799
225153,14017
225154,1242
225155,7480
225156,1371
225157,813
225158,3781
225159,4120
225160,987
225161,1905
225162,2426
225163,691
225164,686
225165,1479
225166,5217
225167,539
225168,1105
225169,27011
225170,1865
225171,8982
225172,2646
225173,10078
225174,3395
225175,5780
225176,13091
225177,5391
225178,1304
225179,11371
225180,3399
225181,12216
225182,1998
225183,3449
225184,1201
225185,367
225186,7878
225187,3720
225188,689
225189,9294
225190,9611
225191,2516
225192,2162
225193,3586
225194,5710
225195,1628
225196,6251
225197,1102
225198,6211
225199,14757
225200,7862
225201,2155
225202,9735
225203,1636
225204,12885
225205,1551
225206,4720
225207,5259
225208,8877
225209,807
225210,1018
225211,7857
225212,911
225213,797
225214,9653
225215,863
225216,366
225217,830
225218,4108
225219,28411
225220,1205
225221,3437
225222,18772
225223,5697
225224,1520
225225,1358
225226,221
225227,4107
225228,617
225229,598
225230,6037
225231,25592
225232,1035
225233,9066
225234,3083
225235,3433
225236,3828
225237,3088
225238,5081
225239,8033
225240,10916
225241,1534
225242,25651
225243,5422
225244,1628
225245,1031
225246,1688
225247,1581
225248,16148
225249,2105
225250,3939
225251,278
225252,6017
225253,1853
225254,828
225255,2393
225256,2425
225257,6569
225258,3425
225259,152
225260,1904
225261,1191
225262,6784
225263,3658
225264,1755
225265,405
225266,2554
225267,348
225268,2187
225269,2199
225270,1086
225271,2665
225272,523
225273,5627
225274,5483
225275,2058
225276,4067
225277,396
225278,6098
225279,1883
225280,13636
225281,42279
225282,4015
225283,510
225284,12953
225285,27904
225286,965
225287,5199
225288,6166
225289,1154
225290,1585
225291,207
225292,2274
225293,1344
225294,964
225295,4639
225296,1686
225297,1889
225298,9237
225299,2200
225300,949
225301,5182
225302,1256
225303,588
225304,3399
225305,2187
225306,1414
225307,650
225308,4184
225309,7533
225310,324
225311,17706
225312,3309
225313,2318
225314,6850
225315,5858
225316,14325
225317,3112
225318,2053
225319,11113
225320,17772
225321,39806
225322,4744
225323,3772
225324,3673
225325,3794
225326,1349
225327,67138
225328,422
225329,2330
225330,3124
225331,3948
225332,833
225333,4267
225334,4347
225335,2265
225336,573
225337,7398
225338,11240
225339,8782
225340,10108
225341,4044
225342,186
225343,1305
225344,616
225345,1768
225346,3231
225347,503
225348,5898
225349,2667
225350,2422
225351,1796
225352,11806
225353,32997
225354,3313
225355,381
225356,2199
225357,1545
225358,6418
225359,458
225360,2109
225361,1329
225362,1025
225363,11094
225364,1217
225365,1224
225366,10661
225367,677
225368,18950
225369,28388
225370,282
225371,787
225372,969
225373,1036
225374,261
225375,1465
225376,2102
225377,3976
225378,844
225379,11172
225380,2206
225381,10181
225382,1078
225383,272
225384,5386
225385,2502
225386,17026
225387,12843
225388,622
225389,1221
225390,329
225391,5763
225392,911
225393,7531
225394,1317
225395,11382
225396,2729
225397,4592
225398,5779
225399,7795
225400,3145
225401,15761
225402,2808
225403,320
225404,514
225405,982
225406,1858
225407,4123
225408,14005
225409,2871
225410,430
225411,774
225412,325
225413,996
225414,9901
225415,1386
225416,2048
225417,249
225418,8960
225419,1279
225420,11165
225421,7693
225422,400
225423,784
225424,3865
225425,1009
225426,4732
225427,674
225428,3141
225429,2274
225430,3630
225431,9387
225432,7168
225433,3988
225434,1835
225435,2349
225436,14311
225437,436
225438,5702
225439,2750
225440,1044
225441,1154
225442,2317
225443,9519
225444,10431
225445,929
225446,2834
225447,3192
225448,3155
225449,9950
225450,633
225451,264
225452,18962
225453,11908
225454,7998
225455,4405
225456,1905
225457,5936
225458,323
225459,2808
225460,4313
225461,1529
225462,2607
225463,1035
225464,8143
225465,15381
225466,3690
225467,1998
225468,1180
225469,6757
225470,20349
225471,49381
225472,1228
225473,4405
225474,15054
225475,1878
225476,5922
225477,5787
225478,1175
225479,4196
225480,5507
225481,3625
225482,8931
225483,19145
225484,9446
225485,7614
225486,4785
225487,310
225488,539
225489,4071
225490,8250
225491,9918
225492,955
225493,4900
225494,16419
225495,9696
225496,1849
225497,5722
225498,555
225499,1421
225500,3165
225501,3866
225502,22552
225503,22717
225504,2221
225505,1712
225506,7357
225507,3392
225508,5586
225509,1056
225510,12832
225511,1501
225512,7823
225513,8885
225514,1205
225515,6621
225516,50
225517,15862
225518,2517
225519,19063
225520,8231
225521,1401
225522,4223
225523,2176
225524,1104
225525,612
225526,3708
225527,2159
225528,647
225529,5125
225530,2126
225531,1045
225532,11303
225533,32634
225534,1486
225535,565
225536,2527
225537,389
225538,6022
225539,4370
225540,1756
225541,9407
225542,1521
225543,3519
225544,1141
225545,8137
225546,958
225547,2636
225548,2886
225549,1988
225550,8215
225551,4551
225552,3120
225553,5488
225554,1109
225555,4735
225556,5771
225557,2256
225558,2823
225559,16312
225560,21293
225561,1153
225562,4742
225563,3867
225564,422
225565,3107
225566,4087
225567,7968
225568,748
225569,2532
225570,1589
225571,4853
225572,3138
225573,1244
225574,5915
225575,4961
225576,7565
225577,1311
225578,9782
225579,1359
225580,3227
225581,6453
225582,18734
225583,3295
225584,23092
225585,3771
225586,5193
225587,5086
225588,14769
225589,1575
225590,1387
225591,18014
225592,778
225593,7047
225594,1356
225595,1455
225596,1069
225597,1632
225598,5372
225599,9038
225600,11929
225601,714
225602,5341
225603,4878
225604,2117
225605,2416
225606,3455
225607,10953
225608,6382
225609,1742
225610,4776
225611,5543
225612,574
225613,10802
225614,12684
225615,1097
225616,3551
225617,918
225618,10515
225619,1143
225620,1453
225621,24227
225622,7699
225623,2078
225624,2126
225625,3602
225626,920
225627,18119
225628,6122
225629,11030
225630,3057
225631,1507
225632,163
225633,5157
225634,2530
225635,3681
225636,5794
225637,199
225638,934
225639,389
225640,3941
225641,941
225642,7258
225643,1389
225644,2524
225645,106
225646,9372
225647,875
225648,6256
225649,2346
225650,2838
225651,2429
225652,18920
225653,5746
225654,9697
225655,8695
225656,447
225657,1021
225658,5374
225659,4799
225660,900
225661,955
225662,8643
225663,840
225664,21041
225665,2688
225666,18574
225667,4966
225668,4275
225669,1611
225670,4994
225671,23321
225672,14827
225673,15110
225674,1320
225675,2824
225676,582
225677,5657
225678,64
225679,3169
225680,253
225681,2016
225682,14779
225683,1257
225684,998
225685,1253
225686,10841
225687,4092
225688,6095
225689,5076
225690,2072
225691,892
225692,36692
225693,6961
225694,7905
225695,11347
225696,1503
225697,1078
225698,339
225699,1711
225700,4602
225701,962
225702,7435
225703,950
225704,2329
225705,1037
225706,434
225707,231
225708,4241
225709,4959
225710,3250
225711,6606
225712,1493
225713,1201
225714,1012
225715,6150
225716,2074
225717,12928
225718,460
225719,16646
225720,14926
225721,6189
225722,5738
225723,4403
225724,6109
225725,1039
225726,444
225727,5536
225728,4709
225729,1880
225730,2699
225731,279
225732,2193
225733,6715
225734,22181
225735,32298
225736,8002
225737,9489
225738,734
225739,5070
225740,2093
225741,20729
225742,8243
225743,3072
225744,6501
225745,2312
225746,5611
225747,203
225748,15045
225749,1400
225750,8213
225751,8241
225752,250
225753,10293
225754,1347
225755,6300
225756,1584
225757,6195
225758,7724
225759,1900
225760,10697
225761,547
225762,37327
225763,1018
225764,1349
225765,3931
225766,6272
225767,10280
225768,2569
225769,11937
225770,429
225771,18956
225772,33802
225773,8859
225774,3160
225775,1803
225776,445
225777,6096
225778,373
225779,8557
225780,3520
225781,5844
225782,16350
225783,318
225784,25829
225785,5836
225786,7118
225787,12350
225788,7090
225789,307
225790,546
225791,3254
225792,1317
225793,1228
225794,10383
225795,4535
225796,3914
225797,14020
225798,19581
225799,6345
225800,3662
225801,1020
225802,53
225803,3303
225804,1076
225805,10054
225806,355
225807,746
225808,51
225809,3658
225810,1718
225811,3770
225812,1620
225813,10940
225814,1530
225815,3926
225816,4951
225817,4229
225818,2972
225819,8191
225820,3582
225821,15464
225822,3093
225823,2555
225824,1763
225825,1357
225826,8361
225827,4431
225828,18248
225829,7852
225830,9213
225831,2642
225832,243
225833,12684
225834,6807
225835,22185
225836,9455
225837,19665
225838,4304
225839,4435
225840,1070
225841,7360
225842,8958
225843,4982
225844,2449
225845,5089
225846,1635
225847,709
225848,4712
225849,2270
225850,2319
225851,3453
225852,1348
225853,2070
225854,1550
225855,1314
225856,2067
225857,9682
225858,481
225859,1750
225860,2823
225861,1154
225862,5072
225863,777
225864,50010
225865,10073
225866,1592
225867,3837
225868,843
225869,3163
225870,404
225871,4448
225872,14267
225873,690
225874,306
225875,17827
225876,9625
225877,4512
225878,11612
225879,5298
225880,7367
225881,105
225882,2026
225883,27623
225884,15301
225885,512
225886,11365
225887,14785
225888,3384
225889,667
225890,8238
225891,2333
225892,1239
225893,2868
225894,12623
225895,10378
225896,17834
225897,12039
225898,5481
225899,744
225900,7712
225901,2519
225902,14015
225903,1979
225904,17555
225905,2722
225906,14958
225907,12165
225908,11254
225909,3822
225910,5522
225911,651
225912,5453
225913,2750
225914,8015
225915,1361
225916,5128
225917,8998
225918,607
225919,11326
225920,18379
225921,1434
225922,1138
225923,887
225924,7130
225925,1723
225926,1349
225927,5351
225928,1673
225929,5078
225930,5763
225931,12249
225932,32998
225933,518
225934,5783
225935,1068
225936,5054
225937,751
225938,7856
225939,547
225940,8708
225941,1557
225942,5740
225943,1411
225944,1026
225945,1939
225946,505
225947,3451
225948,2998
225949,2180
225950,40261
225951,14264
225952,14900
225953,5813
225954,16161
225955,681
225956,787
225957,5847
225958,273
225959,2571
225960,1713
225961,983
225962,1804
225963,1872
225964,14278
225965,5598
225966,4177
225967,412
225968,1455
225969,3700
225970,1248
225971,691
225972,4266
225973,34678
225974,1885
225975,1921
225976,12901
225977,1163
225978,6743
225979,1951
225980,402
225981,17169
225982,8880
225983,1446
225984,2323
225985,5815
225986,9668
225987,519
225988,331
225989,7045
225990,343
225991,8775
225992,765
225993,6764
225994,783
225995,5534
225996,1419
225997,9617
225998,2856
225999,98
226000,5050
226001,8268
226002,6683
226003,2627
226004,1777
226005,1890
226006,1351
226007,6420
226008,16814
226009,15056
226010,2793
226011,2388
226012,2670
226013,7545
226014,2335
226015,9871
226016,373
226017,1738
226018,986
226019,1616
226020,3891
226021,3709
226022,11301
226023,964
226024,5085
226025,290
226026,1644
226027,5718
226028,2999
226029,2216
226030,1242
226031,6487
226032,17435
226033,32205
226034,494
226035,10111
226036,1844
226037,1214
226038,2260
226039,7675
226040,8511
226041,798
226042,9217
226043,20178
226044,8922
226045,5877
226046,4765
226047,3816
226048,1723
226049,12537
226050,1479
226051,2365
226052,5616
226053,3476
226054,26975
226055,15469
226056,2841
226057,1251
226058,5195
226059,908
226060,1378
226061,3205
226062,3408
226063,19822
226064,901
226065,868
