SaleID,price
220067,1110
220068,11300
220069,5890
220070,5250
220071,1240
220072,9290
220073,1820
220074,7770
220075,1640
220076,555
220077,464
220078,4120
220079,7060
220080,2030
220081,8410
220082,5330
220083,1090
220084,1440
220085,15800
220086,541
220087,3550
220088,3370
220089,617
220090,15000
220091,3290
220092,2930
220093,28700
220094,6020
220095,1930
220096,8420
220097,6880
220098,477
220099,1450
220100,1600
220101,24700
220102,8470
220103,3840
220104,910
220105,1630
220106,1240
220107,837
220108,4120
220109,1450
220110,1710
220111,12300
220112,7360
220113,10000
220114,8410
220115,3840
220116,1930
220117,10200
220118,1320
220119,2750
220120,7450
220121,1250
220122,3300
220123,3000
220124,11100
220125,3010
220126,1170
220127,1000
220128,1230
220129,1010
220130,570
220131,691
220132,4370
220133,33400
220134,11300
220135,12500
220136,15400
220137,954
220138,14700
220139,4080
220140,9760
220141,2380
220142,4940
220143,7660
220144,10500
220145,6430
220146,13900
220147,1430
220148,2030
220149,5030
220150,6540
220151,1080
220152,1630
220153,2350
220154,982
220155,1380
220156,2900
220157,5170
220158,3890
220159,41500
220160,10100
220161,2260
220162,665
220163,3680
220164,6890
220165,1470
220166,6050
220167,9420
220168,999
220169,1310
220170,8390
220171,8950
220172,1430
220173,2440
220174,3810
220175,8480
220176,4830
220177,5960
220178,25400
220179,4020
220180,4650
220181,1890
220182,1070
220183,4140
220184,18100
220185,5980
220186,3180
220187,1070
220188,1400
220189,611
220190,1250
220191,8940
220192,10300
220193,14500
220194,15300
220195,8400
220196,4000
220197,4010
220198,1010
220199,1480
220200,2270
220201,5710
220202,4910
220203,16400
220204,7430
220205,20500
220206,2500
220207,3070
220208,566
220209,3840
220210,19100
220211,1070
220212,14400
220213,8960
220214,5920
220215,3440
220216,23300
220217,2560
220218,7420
220219,2470
220220,7550
220221,1450
220222,2530
220223,8020
220224,2000
220225,662
220226,6970
220227,1810
220228,1900
220229,1160
220230,1740
220231,1340
220232,4330
220233,2950
220234,19000
220235,1330
220236,8120
220237,1530
220238,2910
220239,1920
220240,561
220241,934
220242,648
220243,2970
220244,13300
220245,2610
220246,5990
220247,3770
220248,7460
220249,5400
220250,1170
220251,2940
220252,947
220253,749
220254,7000
220255,1460
220256,425
220257,2540
220258,2140
220259,3290
220260,9310
220261,3050
220262,2410
220263,4980
220264,861
220265,1450
220266,2230
220267,7460
220268,27100
220269,1690
220270,1150
220271,1560
220272,4900
220273,1930
220274,8320
220275,925
220276,11200
220277,3170
220278,3070
220279,1300
220280,2460
220281,6290
220282,4050
220283,642
220284,323
220285,1510
220286,314
220287,1450
220288,2560
220289,811
220290,3740
220291,1860
220292,4140
220293,3320
220294,16200
220295,5940
220296,3910
220297,10900
220298,2880
220299,12200
220300,6400
220301,3440
220302,1210
220303,992
220304,3250
220305,6150
220306,3640
220307,6920
220308,5200
220309,6450
220310,3940
220311,1440
220312,658
220313,2180
220314,2320
220315,8250
220316,1830
220317,4760
220318,5710
220319,7760
220320,11900
220321,13000
220322,5360
220323,27200
220324,7860
220325,11700
220326,5500
220327,688
220328,565
220329,838
220330,3920
220331,2700
220332,606
220333,907
220334,22500
220335,21100
220336,6970
220337,2860
220338,7390
220339,1920
220340,7700
220341,1910
220342,781
220343,3880
220344,10800
220345,2510
220346,3060
220347,20900
220348,1560
220349,2640
220350,18200
220351,1740
220352,808
220353,1530
220354,4240
220355,3500
220356,3010
220357,12000
220358,689
220359,576
220360,1050
220361,4510
220362,3370
220363,10200
220364,2370
220365,5640
220366,1720
220367,2160
220368,13800
220369,2340
220370,5240
220371,3490
220372,10200
220373,9030
220374,10500
220375,1800
220376,9690
220377,1730
220378,11500
220379,3280
220380,1260
220381,3900
220382,2120
220383,1950
220384,1610
220385,478
220386,1540
220387,1580
220388,3040
220389,1510
220390,9180
220391,2870
220392,4240
220393,14600
220394,4750
220395,1850
220396,1140
220397,3050
220398,680
220399,1750
220400,1500
220401,3120
220402,4450
220403,630
220404,2600
220405,2140
220406,6350
220407,2280
220408,5990
220409,2870
220410,13100
220411,1690
220412,68700
220413,3060
220414,10500
220415,1350
220416,3580
220417,13900
220418,14000
220419,995
220420,4270
220421,4420
220422,3850
220423,1500
220424,10000
220425,4600
220426,786
220427,1210
220428,1860
220429,2470
220430,10200
220431,3770
220432,4620
220433,3410
220434,8130
220435,7710
220436,3060
220437,718
220438,8860
220439,31900
220440,4230
220441,1690
220442,2200
220443,547
220444,1140
220445,3300
220446,1040
220447,2890
220448,25300
220449,2450
220450,2190
220451,1250
220452,2710
220453,1030
220454,12400
220455,11000
220456,3700
220457,13400
220458,704
220459,2380
220460,10500
220461,4140
220462,3480
220463,1480
220464,2370
220465,56700
220466,1460
220467,8510
220468,5670
220469,1960
220470,3370
220471,15300
220472,14800
220473,1060
220474,13600
220475,2210
220476,9270
220477,7920
220478,11800
220479,901
220480,15500
220481,573
220482,807
220483,3510
220484,3830
220485,1460
220486,7720
220487,5920
220488,1040
220489,606
220490,14600
220491,2770
220492,3640
220493,2140
220494,1530
220495,24900
220496,4830
220497,4540
220498,2380
220499,4980
220500,9940
220501,5930
220502,28800
220503,1550
220504,8340
220505,1590
220506,631
220507,12400
220508,9940
220509,1510
220510,2310
220511,3280
220512,603
220513,962
220514,2120
220515,636
220516,3100
220517,5020
220518,7910
220519,2150
220520,2450
220521,1840
220522,1860
220523,23400
220524,1640
220525,358
220526,4220
220527,838
220528,503
220529,316
220530,251
220531,4260
220532,5470
220533,509
220534,6910
220535,26600
220536,4410
220537,3730
220538,5980
220539,6960
220540,1040
220541,2450
220542,1220
220543,415
220544,926
220545,713
220546,8110
220547,15600
220548,1480
220549,6060
220550,4170
220551,1050
220552,1090
220553,1710
220554,696
220555,1940
220556,4020
220557,10400
220558,1000
220559,1190
220560,2900
220561,9200
220562,17500
220563,6180
220564,4860
220565,1090
220566,2520
220567,1450
220568,1460
220569,598
220570,2750
220571,1630
220572,899
220573,3340
220574,1190
220575,2640
220576,14400
220577,16400
220578,2720
220579,1570
220580,1240
220581,7030
220582,688
220583,1630
220584,6400
220585,7030
220586,10600
220587,3990
220588,7340
220589,10100
220590,10900
220591,1800
220592,1250
220593,3710
220594,13400
220595,3170
220596,402
220597,2930
220598,924
220599,3010
220600,4130
220601,14900
220602,7380
220603,11200
220604,5310
220605,2210
220606,8880
220607,22000
220608,2740
220609,9970
220610,2170
220611,11100
220612,2900
220613,4230
220614,764
220615,5020
220616,5820
220617,5040
220618,2080
220619,4680
220620,6950
220621,2380
220622,12700
220623,9740
220624,1570
220625,4090
220626,1430
220627,328
220628,926
220629,791
220630,12900
220631,3760
220632,35000
220633,3630
220634,2970
220635,1340
220636,470
220637,10100
220638,18600
220639,912
220640,4940
220641,1310
220642,5990
220643,3700
220644,16800
220645,2330
220646,1450
220647,1720
220648,7030
220649,718
220650,2160
220651,6260
220652,3730
220653,7800
220654,1490
220655,10000
220656,3180
220657,816
220658,1630
220659,4880
220660,4420
220661,3670
220662,2690
220663,1100
220664,1770
220665,18700
220666,6500
220667,780
220668,5780
220669,7840
220670,6650
220671,1270
220672,1450
220673,9570
220674,13100
220675,24500
220676,1170
220677,14400
220678,1980
220679,989
220680,412
220681,3910
220682,3950
220683,23500
220684,21600
220685,2720
220686,5000
220687,2350
220688,2280
220689,3660
220690,17200
220691,1550
220692,336
220693,3640
220694,6810
220695,3210
220696,1060
220697,3470
220698,4610
220699,688
220700,5080
220701,7730
220702,752
220703,340
220704,1030
220705,2810
220706,12400
220707,1900
220708,3780
220709,1840
220710,5330
220711,2000
220712,2830
220713,1100
220714,772
220715,2280
220716,2410
220717,1250
220718,925
220719,22800
220720,1600
220721,435
220722,1660
220723,6660
220724,7550
220725,38100
220726,4390
220727,1580
220728,3460
220729,3020
220730,2160
220731,5950
220732,1350
220733,445
220734,5590
220735,3790
220736,14300
220737,5770
220738,2210
220739,13800
220740,1370
220741,15400
220742,1250
220743,25200
220744,2400
220745,504
220746,3400
220747,13600
220748,11100
220749,7000
220750,1150
220751,15200
220752,1610
220753,7590
220754,4670
220755,5100
220756,1500
220757,2090
220758,601
220759,4720
220760,1210
220761,2350
220762,19000
220763,1520
220764,895
220765,5330
220766,2060
220767,14100
220768,9310
220769,842
220770,2710
220771,1010
220772,11300
220773,16300
220774,2300
220775,274
220776,2490
220777,9480
220778,3150
220779,9890
220780,4530
220781,10300
220782,3530
220783,1520
220784,12700
220785,2500
220786,16800
220787,4610
220788,1770
220789,944
220790,664
220791,1570
220792,821
220793,7990
220794,921
220795,3730
220796,6610
220797,1570
220798,232
220799,1250
220800,1120
220801,9790
220802,3590
220803,421
220804,2050
220805,4460
220806,3130
220807,3820
220808,4400
220809,13000
220810,21900
220811,1800
220812,1000
220813,657
220814,2630
220815,4620
220816,8100
220817,862
220818,13300
220819,3410
220820,2610
220821,2030
220822,33100
220823,2130
220824,1650
220825,14100
220826,751
220827,4870
220828,1140
220829,13400
220830,9720
220831,1490
220832,27000
220833,2180
220834,13300
220835,11400
220836,7940
220837,4790
220838,2110
220839,25500
220840,2530
220841,10800
220842,4230
220843,954
220844,3090
220845,1980
220846,2570
220847,3190
220848,30100
220849,2470
220850,829
220851,4640
220852,2440
220853,686
220854,8920
220855,2370
220856,8340
220857,10700
220858,1540
220859,1420
220860,23900
220861,5460
220862,14100
220863,1450
220864,14300
220865,11700
220866,17500
220867,1170
220868,21000
220869,1210
220870,2540
220871,12800
220872,566
220873,11200
220874,1720
220875,451
220876,2100
220877,2430
220878,2940
220879,13200
220880,8390
220881,3190
220882,1050
220883,641
220884,1490
220885,2120
220886,10800
220887,1910
220888,3930
220889,14700
220890,11300
220891,1150
220892,2080
220893,6760
220894,17400
220895,754
220896,2590
220897,9620
220898,1970
220899,1270
220900,2530
220901,8170
220902,7710
220903,1700
220904,13700
220905,2300
220906,6430
220907,371
220908,920
220909,1020
220910,1420
220911,11200
220912,5980
220913,4250
220914,8040
220915,3220
220916,32900
220917,3090
220918,2590
220919,9400
220920,2710
220921,3910
220922,15200
220923,19800
220924,4460
220925,11900
220926,1210
220927,1020
220928,6630
220929,8230
220930,2050
220931,873
220932,2470
220933,8420
220934,23200
220935,14800
220936,2150
220937,7580
220938,4900
220939,2790
220940,4570
220941,1100
220942,3260
220943,1220
220944,26300
220945,1310
220946,2780
220947,9050
220948,2160
220949,3340
220950,2800
220951,1030
220952,4110
220953,1410
220954,8560
220955,1120
220956,12700
220957,3300
220958,4450
220959,2630
220960,4380
220961,20100
220962,1160
220963,204
220964,684
220965,25300
220966,12100
220967,2270
220968,4740
220969,2960
220970,7870
220971,5370
220972,13000
220973,4190
220974,1610
220975,13000
220976,5990
220977,2520
220978,4000
220979,1770
220980,30600
220981,6920
220982,848
220983,1710
220984,667
220985,3460
220986,1320
220987,8700
220988,1160
220989,1190
220990,1940
220991,5570
220992,3910
220993,889
220994,871
220995,1850
220996,2600
220997,1190
220998,787
220999,11800
221000,2880
221001,2630
221002,316
221003,4260
221004,1930
221005,1050
221006,3370
221007,1710
221008,964
221009,1590
221010,2130
221011,17200
221012,1010
221013,6480
221014,632
221015,994
221016,8340
221017,1620
221018,2470
221019,651
221020,3960
221021,12700
221022,3060
221023,5410
221024,5470
221025,629
221026,4370
221027,774
221028,938
221029,3330
221030,26500
221031,19100
221032,5320
221033,317
221034,1170
221035,3570
221036,3340
221037,1950
221038,3380
221039,5430
221040,3200
221041,6340
221042,22400
221043,14500
221044,956
221045,2300
221046,4230
221047,3490
221048,903
221049,6470
221050,1020
221051,13500
221052,3780
221053,1350
221054,1450
221055,11300
221056,9560
221057,2940
221058,1550
221059,1790
221060,2610
221061,2580
221062,793
221063,11400
221064,1340
221065,6880
221066,7380
221067,1120
221068,3240
221069,4110
221070,2920
221071,4030
221072,5050
221073,1590
221074,4390
221075,3640
221076,14400
221077,19300
221078,2520
221079,362
221080,3120
221081,6440
221082,1200
221083,3490
221084,1870
221085,363
221086,11100
221087,2790
221088,671
221089,1120
221090,1100
221091,7470
221092,5340
221093,4420
221094,24900
221095,5270
221096,4490
221097,1800
221098,3710
221099,10500
221100,8010
221101,787
221102,2180
221103,1150
221104,9930
221105,1980
221106,536
221107,6690
221108,2410
221109,1690
221110,11300
221111,2910
221112,2610
221113,2900
221114,922
221115,8910
221116,2130
221117,18100
221118,3190
221119,9720
221120,27600
221121,3130
221122,1800
221123,4000
221124,3420
221125,3000
221126,6190
221127,7490
221128,22200
221129,4430
221130,2380
221131,1820
221132,3310
221133,1520
221134,6360
221135,2240
221136,5010
221137,493
221138,1850
221139,7800
221140,9380
221141,4000
221142,4980
221143,3250
221144,4370
221145,716
221146,8380
221147,25100
221148,1730
221149,6730
221150,9150
221151,5070
221152,4510
221153,1280
221154,1980
221155,4010
221156,4280
221157,4320
221158,2620
221159,4040
221160,4460
221161,8610
221162,5470
221163,25600
221164,7900
221165,1670
221166,1210
221167,13200
221168,3270
221169,2150
221170,1390
221171,2600
221172,1200
221173,6750
221174,4240
221175,1630
221176,7600
221177,1870
221178,607
221179,747
221180,12100
221181,760
221182,3870
221183,935
221184,3940
221185,288
221186,1560
221187,3000
221188,14600
221189,16600
221190,2720
221191,973
221192,3210
221193,5280
221194,7200
221195,14900
221196,20000
221197,13100
221198,1190
221199,3580
221200,1760
221201,2640
221202,13700
221203,4060
221204,884
221205,16200
221206,1020
221207,1550
221208,5860
221209,2140
221210,6800
221211,1410
221212,1540
221213,1840
221214,3750
221215,1280
221216,6840
221217,8020
221218,5190
221219,3340
221220,8000
221221,2190
221222,21100
221223,8220
221224,4860
221225,2800
221226,2010
221227,2580
221228,1180
221229,4060
221230,2680
221231,37900
221232,4640
221233,1980
221234,2650
221235,5110
221236,20600
221237,6490
221238,768
221239,7330
221240,1680
221241,5920
221242,1380
221243,1230
221244,650
221245,1200
221246,2620
221247,12500
221248,2820
221249,1620
221250,60100
221251,9200
221252,780
221253,20900
221254,4910
221255,5640
221256,1700
221257,13200
221258,21800
221259,4720
221260,13100
221261,785
221262,727
221263,3430
221264,9740
221265,1370
221266,2290
221267,27800
221268,1690
221269,14900
221270,1900
221271,12500
221272,1640
221273,1140
221274,1870
221275,5760
221276,3900
221277,1120
221278,1040
221279,5570
221280,17400
221281,3810
221282,6790
221283,14000
221284,4360
221285,3040
221286,3260
221287,10700
221288,1990
221289,9760
221290,3470
221291,2500
221292,2320
221293,878
221294,4100
221295,11200
221296,2120
221297,8260
221298,9340
221299,6490
221300,7030
221301,2380
221302,411
221303,9410
221304,13700
221305,8120
221306,13600
221307,8530
221308,20200
221309,11900
221310,3640
221311,1070
221312,4220
221313,418
221314,16600
221315,8570
221316,4980
221317,939
221318,886
221319,4960
221320,7220
221321,458
221322,3640
221323,13100
221324,3170
221325,4170
221326,3700
221327,10400
221328,3940
221329,22400
221330,1870
221331,2380
221332,4630
221333,1280
221334,2540
221335,2900
221336,1280
221337,1280
221338,6030
221339,3620
221340,2540
221341,11100
221342,1200
221343,5710
221344,1080
221345,292
221346,1000
221347,2510
221348,2490
221349,14600
221350,2280
221351,9090
221352,2340
221353,4880
221354,498
221355,5550
221356,7710
221357,1580
221358,4960
221359,11400
221360,1680
221361,2120
221362,4750
221363,3560
221364,5240
221365,18000
221366,968
221367,11800
221368,4040
221369,2700
221370,3980
221371,9400
221372,3490
221373,1010
221374,11900
221375,1590
221376,13300
221377,2720
221378,5230
221379,1820
221380,516
221381,8400
221382,1130
221383,4920
221384,22400
221385,2360
221386,10200
221387,1860
221388,992
221389,3640
221390,16200
221391,12100
221392,5330
221393,4950
221394,5420
221395,2630
221396,5200
221397,5350
221398,9600
221399,22400
221400,5100
221401,1540
221402,1130
221403,3420
221404,1540
221405,5330
221406,3000
221407,8180
221408,5940
221409,6440
221410,3870
221411,1830
221412,256
221413,5850
221414,13300
221415,13100
221416,3710
221417,10900
221418,1780
221419,1010
221420,2640
221421,760
221422,3140
221423,2540
221424,1380
221425,687
221426,13700
221427,8130
221428,3090
221429,4100
221430,30000
221431,3590
221432,1440
221433,6420
221434,2640
221435,1600
221436,1410
221437,2680
221438,16400
221439,10300
221440,5910
221441,16100
221442,7700
221443,34300
221444,1620
221445,984
221446,2030
221447,24900
221448,4220
221449,3390
221450,701
221451,6290
221452,1740
221453,9770
221454,458
221455,3700
221456,467
221457,2560
221458,8280
221459,1650
221460,618
221461,1520
221462,1420
221463,13400
221464,890
221465,2430
221466,9480
221467,996
221468,2520
221469,911
221470,6770
221471,5900
221472,20300
221473,2600
221474,16900
221475,1300
221476,7000
221477,2880
221478,3420
221479,2020
221480,15600
221481,5130
221482,2930
221483,15600
221484,2890
221485,625
221486,2460
221487,516
221488,5260
221489,2470
221490,1280
221491,1640
221492,24200
221493,1390
221494,3470
221495,6630
221496,1200
221497,448
221498,6780
221499,647
221500,3740
221501,8570
221502,2510
221503,3250
221504,4900
221505,11800
221506,3220
221507,2630
221508,2820
221509,200
221510,5610
221511,3370
221512,16300
221513,1750
221514,6490
221515,568
221516,3830
221517,1320
221518,1710
221519,1650
221520,2350
221521,1020
221522,6790
221523,4230
221524,1540
221525,13800
221526,6490
221527,1020
221528,2210
221529,1720
221530,24200
221531,862
221532,9310
221533,9470
221534,3010
221535,4150
221536,4870
221537,1660
221538,1650
221539,3200
221540,10700
221541,12900
221542,10300
221543,2100
221544,1140
221545,10100
221546,397
221547,930
221548,1500
221549,8510
221550,6910
221551,3370
221552,3370
221553,5260
221554,1010
221555,506
221556,1920
221557,24700
221558,1400
221559,8550
221560,7220
221561,1920
221562,30800
221563,13800
221564,1100
221565,10400
221566,1240
221567,792
221568,690
221569,3450
221570,4030
221571,3360
221572,1380
221573,1090
221574,3320
221575,1340
221576,1550
221577,5030
221578,10500
221579,2370
221580,2180
221581,1350
221582,3270
221583,2830
221584,10600
221585,4390
221586,18500
221587,2510
221588,568
221589,9730
221590,814
221591,9990
221592,1160
221593,1870
221594,1320
221595,13700
221596,15000
221597,13800
221598,5790
221599,206
221600,853
221601,954
221602,2420
221603,497
221604,8980
221605,20300
221606,2620
221607,3580
221608,1210
221609,892
221610,3620
221611,3550
221612,2230
221613,8110
221614,4400
221615,9850
221616,4150
221617,4920
221618,6400
221619,1120
221620,7300
221621,9570
221622,34000
221623,3050
221624,2670
221625,785
221626,8090
221627,12700
221628,2200
221629,6210
221630,1070
221631,10500
221632,9720
221633,1190
221634,9690
221635,18200
221636,2260
221637,9130
221638,4130
221639,1720
221640,3240
221641,17100
221642,749
221643,1850
221644,4410
221645,5400
221646,1660
221647,391
221648,3500
221649,9190
221650,1060
221651,8190
221652,20300
221653,7190
221654,1900
221655,23000
221656,9020
221657,9980
221658,20400
221659,742
221660,1150
221661,7940
221662,4120
221663,1960
221664,1870
221665,2190
221666,11200
221667,3590
221668,1500
221669,2770
221670,1710
221671,1470
221672,1990
221673,6620
221674,2130
221675,5060
221676,1610
221677,2070
221678,1180
221679,1920
221680,32000
221681,4480
221682,3910
221683,1480
221684,888
221685,6540
221686,32400
221687,1940
221688,2040
221689,6260
221690,1420
221691,4570
221692,1680
221693,4330
221694,5520
221695,5710
221696,2690
221697,1330
221698,4090
221699,9340
221700,1050
221701,1660
221702,3220
221703,1530
221704,717
221705,2330
221706,1450
221707,11100
221708,4530
221709,8110
221710,5690
221711,1580
221712,2250
221713,5930
221714,2790
221715,1890
221716,6260
221717,9650
221718,1250
221719,6440
221720,215
221721,488
221722,8270
221723,4250
221724,917
221725,1110
221726,674
221727,2650
221728,2210
221729,6180
221730,7550
221731,1510
221732,815
221733,1130
221734,724
221735,642
221736,542
221737,2240
221738,865
221739,5300
221740,22600
221741,16600
221742,9110
221743,3850
221744,7260
221745,464
221746,10000
221747,3770
221748,1440
221749,176
221750,572
221751,11000
221752,13900
221753,595
221754,6490
221755,1900
221756,4830
221757,8770
221758,14200
221759,17600
221760,6610
221761,1440
221762,2080
221763,5890
221764,3800
221765,4190
221766,13300
221767,4980
221768,4660
221769,1100
221770,7570
221771,895
221772,3330
221773,2230
221774,20500
221775,32500
221776,5720
221777,4520
221778,2510
221779,788
221780,7950
221781,10200
221782,6340
221783,2330
221784,3110
221785,12000
221786,7170
221787,7590
221788,8170
221789,664
221790,2960
221791,17700
221792,5540
221793,2470
221794,13000
221795,6080
221796,10000
221797,12600
221798,1520
221799,912
221800,7110
221801,14100
221802,11600
221803,3130
221804,2030
221805,2860
221806,16700
221807,12600
221808,5240
221809,2180
221810,2810
221811,827
221812,4980
221813,609
221814,9870
221815,3940
221816,721
221817,7700
221818,1200
221819,996
221820,2770
221821,1760
221822,8690
221823,1590
221824,8740
221825,1120
221826,1240
221827,2850
221828,1080
221829,1340
221830,2340
221831,4670
221832,1160
221833,569
221834,9440
221835,1480
221836,2070
221837,711
221838,464
221839,936
221840,1640
221841,11200
221842,10200
221843,5730
221844,30200
221845,3820
221846,640
221847,19100
221848,1160
221849,7230
221850,1860
221851,3020
221852,1450
221853,1480
221854,3600
221855,22100
221856,19000
221857,1130
221858,3590
221859,5260
221860,988
221861,1810
221862,7810
221863,7100
221864,746
221865,745
221866,9730
221867,1230
221868,3510
221869,2790
221870,30700
221871,3640
221872,2140
221873,725
221874,10100
221875,24200
221876,13200
221877,5280
221878,7490
221879,667
221880,265
221881,1210
221882,12600
221883,1480
221884,5970
221885,24800
221886,1940
221887,533
221888,4640
221889,11000
221890,7410
221891,744
221892,9440
221893,2870
221894,3110
221895,851
221896,348
221897,2960
221898,816
221899,644
221900,2690
221901,4320
221902,1580
221903,12800
221904,1830
221905,15700
221906,7030
221907,3330
221908,6530
221909,2450
221910,8540
221911,2990
221912,2520
221913,6980
221914,7270
221915,4340
221916,967
221917,891
221918,2770
221919,4670
221920,3560
221921,3220
221922,1210
221923,1540
221924,4660
221925,5790
221926,996
221927,12500
221928,2220
221929,5980
221930,1270
221931,2750
221932,531
221933,2800
221934,1700
221935,313
221936,2680
221937,890
221938,10900
221939,500
221940,1670
221941,881
221942,1300
221943,6870
221944,1080
221945,3580
221946,10600
221947,4310
221948,1810
221949,10100
221950,651
221951,7530
221952,2580
221953,2860
221954,1470
221955,3420
221956,2950
221957,3680
221958,5920
221959,1870
221960,22000
221961,2020
221962,3010
221963,10600
221964,638
221965,2520
221966,322
221967,361
221968,8350
221969,10300
221970,1600
221971,15700
221972,11600
221973,11900
221974,2030
221975,863
221976,227
221977,1670
221978,1730
221979,1770
221980,3760
221981,13800
221982,2640
221983,24400
221984,16000
221985,727
221986,491
221987,2560
221988,10300
221989,10500
221990,7050
221991,5500
221992,1310
221993,7450
221994,2450
221995,1290
221996,4950
221997,4110
221998,3770
221999,22400
222000,1300
222001,2290
222002,7260
222003,15700
222004,1200
222005,1470
222006,1140
222007,23600
222008,1540
222009,4780
222010,5370
222011,1170
222012,1060
222013,12900
222014,1540
222015,2960
222016,1620
222017,5950
222018,3230
222019,5070
222020,1380
222021,3560
222022,2250
222023,3090
222024,7790
222025,11400
222026,4090
222027,2310
222028,10800
222029,17600
222030,3630
222031,1430
222032,919
222033,2640
222034,3240
222035,2690
222036,7020
222037,2180
222038,2160
222039,644
222040,22900
222041,1710
222042,1050
222043,1540
222044,11200
222045,2830
222046,4240
222047,9950
222048,990
222049,4180
222050,793
222051,6890
222052,666
222053,8090
222054,8890
222055,931
222056,1910
222057,3130
222058,4610
222059,405
222060,2060
222061,12500
222062,1560
222063,15100
222064,1190
222065,616
222066,5070
222067,24400
222068,1300
222069,2470
222070,6930
222071,2860
222072,5990
222073,2290
222074,1900
222075,987
222076,416
222077,9160
222078,5850
222079,1030
222080,5070
222081,799
222082,9210
222083,2190
222084,5270
222085,5310
222086,3350
222087,1660
222088,5460
222089,13400
222090,3660
222091,9740
222092,3220
222093,40300
222094,3360
222095,5150
222096,7440
222097,8930
222098,367
222099,1090
222100,3820
222101,20200
222102,3050
222103,771
222104,933
222105,1780
222106,2700
222107,2080
222108,1100
222109,6310
222110,7700
222111,298
222112,681
222113,7550
222114,1430
222115,8610
222116,7020
222117,336
222118,6450
222119,3290
222120,3030
222121,15300
222122,2080
222123,15600
222124,2930
222125,1520
222126,5240
222127,1760
222128,40900
222129,1180
222130,1010
222131,18500
222132,1140
222133,721
222134,3780
222135,22500
222136,22500
222137,9010
222138,10100
222139,15000
222140,917
222141,12100
222142,1990
222143,3450
222144,2440
222145,3170
222146,19700
222147,1560
222148,4060
222149,1530
222150,15000
222151,7430
222152,2400
222153,2880
222154,9400
222155,725
222156,3640
222157,709
222158,6630
222159,4780
222160,5210
222161,2700
222162,18500
222163,1310
222164,1190
222165,24500
222166,22500
222167,1810
222168,3060
222169,4580
222170,7310
222171,5350
222172,563
222173,24600
222174,1040
222175,976
222176,13200
222177,2040
222178,708
222179,6540
222180,18100
222181,12300
222182,2810
222183,1720
222184,8710
222185,10500
222186,1590
222187,2100
222188,12900
222189,4800
222190,7870
222191,1440
222192,2550
222193,17600
222194,858
222195,7350
222196,9450
222197,687
222198,2060
222199,7520
222200,3360
222201,428
222202,3280
222203,8450
222204,327
222205,2630
222206,7330
222207,1550
222208,1750
222209,3830
222210,6010
222211,5830
222212,7550
222213,2150
222214,3550
222215,2230
222216,2390
222217,10400
222218,4600
222219,4290
222220,2540
222221,6850
222222,7170
222223,881
222224,4390
222225,361
222226,533
222227,429
222228,661
222229,1710
222230,6360
222231,2660
222232,8410
222233,4740
222234,4750
222235,620
222236,2260
222237,10400
222238,13000
222239,7650
222240,1320
222241,889
222242,1120
222243,6250
222244,7280
222245,3860
222246,7260
222247,1780
222248,4600
222249,8790
222250,4320
222251,1890
222252,5700
222253,6520
222254,733
222255,3340
222256,2220
222257,2230
222258,426
222259,10100
222260,6630
222261,10600
222262,1070
222263,348
222264,10000
222265,963
222266,4210
222267,3310
222268,1280
222269,2710
222270,8150
222271,3140
222272,12200
222273,14800
222274,616
222275,2220
222276,9020
222277,4410
222278,25500
222279,861
222280,8410
222281,2200
222282,7050
222283,3260
222284,17400
222285,2110
222286,14400
222287,1530
222288,5110
222289,25600
222290,742
222291,5090
222292,4520
222293,4270
222294,793
222295,3990
222296,2180
222297,13400
222298,20000
222299,1010
222300,4270
222301,2110
222302,2450
222303,3320
222304,1960
222305,1670
222306,621
222307,3580
222308,978
222309,2750
222310,10700
222311,9200
222312,1610
222313,1710
222314,805
222315,643
222316,2000
222317,1440
222318,9590
222319,7100
222320,10000
222321,3400
222322,2920
222323,1880
222324,867
222325,1410
222326,4310
222327,426
222328,1100
222329,8110
222330,362
222331,5850
222332,1410
222333,2820
222334,12500
222335,986
222336,5970
222337,9000
222338,6030
222339,11700
222340,1170
222341,2090
222342,9890
222343,2670
222344,8150
222345,1840
222346,173
222347,1830
222348,6520
222349,366
222350,2820
222351,3620
222352,9350
222353,1130
222354,4490
222355,2960
222356,4850
222357,1830
222358,22500
222359,17100
222360,793
222361,11700
222362,5060
222363,26300
222364,1490
222365,6600
222366,1250
222367,1020
222368,2410
222369,4420
222370,5060
222371,8170
222372,1040
222373,28100
222374,2700
222375,680
222376,14800
222377,3890
222378,464
222379,650
222380,9610
222381,413
222382,883
222383,15900
222384,3250
222385,1110
222386,24400
222387,2360
222388,3050
222389,1680
222390,34200
222391,2640
222392,606
222393,21800
222394,12300
222395,10400
222396,4550
222397,5490
222398,7510
222399,3370
222400,1200
222401,2560
222402,2100
222403,991
222404,3450
222405,1740
222406,2760
222407,11900
222408,2010
222409,10100
222410,9360
222411,4520
222412,1720
222413,8780
222414,1680
222415,3390
222416,2400
222417,1150
222418,3370
222419,261
222420,542
222421,283
222422,1260
222423,801
222424,2820
222425,25300
222426,2410
222427,4970
222428,3580
222429,1380
222430,6600
222431,14100
222432,2380
222433,2720
222434,1610
222435,4750
222436,8400
222437,687
222438,8550
222439,812
222440,1720
222441,5880
222442,4760
222443,1410
222444,19400
222445,9250
222446,2810
222447,1270
222448,4630
222449,12400
222450,2670
222451,1080
